transaction_id,customer_id,purchase_time,total_price
52cc9395-95ad-4a96-9f87-f22a27d3123a,0114,2022-02-16 08:52:58,60.31999999999999
62e17cf1-b996-4693-a730-5ad166ce8758,0426,2022-02-16 21:20:08,111.97000000000001
16a4765b-2596-4311-ace7-915a09f55f6b,0951,2022-02-16 00:32:05,74.40000000000002
2e6313ec-03ee-4c85-b7e0-8abf052474f2,0953,2022-02-16 17:46:11,93.30000000000003
6e6a96cd-97a6-4682-8425-50825e14c727,0974,2022-02-16 19:10:45,140.34
9bd1753d-bc2f-437a-8441-58c6cfc5c239,0927,2022-02-16 09:09:36,109.81000000000003
8e6635cb-aeb9-4406-bde8-2705a5cbb01b,0206,2022-02-16 14:04:53,70.92000000000002
0dedab27-379e-4627-8f74-2888fa6890c5,0878,2022-02-16 22:35:48,92.05
c806d183-3246-4514-ad59-36eb837ba8c7,0961,2022-02-16 07:26:01,147.78
f5098206-6151-4119-b5b7-478884836b84,0531,2022-02-16 16:28:52,55.57
84d1c5da-ec20-40d3-9dc1-16d6bcc22ae4,0649,2022-02-16 16:09:19,135.10000000000002
de2610e9-8ecd-47db-bc80-e6d22338cb2d,0723,2022-02-16 07:06:37,85.57000000000002
aa313bda-0622-48f2-bfbb-a5d3fc8c7999,0491,2022-02-16 16:56:34,82.16
aa133d48-79ea-4581-a573-c10b2916a5a1,0254,2022-02-16 15:51:38,13.259999999999998
6692b7dc-0e38-436f-a851-66b9ae7cc62b,0469,2022-02-16 18:57:36,105.80000000000001
21e141ba-5a2e-488d-b627-1a5a356021c1,0548,2022-02-16 03:20:02,59.41
94806eea-36da-4393-9119-d5bb47b7529a,0328,2022-02-16 14:40:59,53.74
5b34f4a4-87af-4783-ad4b-4cdf53371c79,0980,2022-02-16 17:39:17,88.41000000000001
56d50eaa-33de-48e2-970f-04baf8bc4e05,0886,2022-02-16 12:06:13,149.23999999999998
e047d8bd-14ba-4d9c-a9b8-27baf784dabb,0600,2022-02-16 04:37:28,142.64000000000004
62a1dcff-15ad-4b09-a69f-52d61632fba5,0789,2022-02-16 14:35:54,94.21
9676156e-7061-4b7d-a338-21bb88a70b6d,0345,2022-02-16 02:36:55,125.12000000000002
1bb1bcea-2a95-4d80-a28d-bbd99a6f4427,0084,2022-02-16 10:37:18,52.55
21d46cdc-d534-453f-a284-2bcc2c8fb668,0895,2022-02-16 17:10:45,48.37000000000001
ec9d160a-3977-45a7-a1bd-20c5654a8931,0423,2022-02-16 00:41:04,74.33000000000001
55c6033d-d4e1-4786-b914-05246f020fe6,0473,2022-02-16 21:47:05,90.68000000000002
c0c7524a-6e91-4deb-8a7f-d1cfeb843b14,0410,2022-02-16 13:29:48,51.900000000000006
152f3c22-9645-4492-ac94-f9edbd8585c4,0688,2022-02-16 13:06:54,75.37
de8bf8f9-d8fe-4dd5-9bc2-301ecd9a561b,0630,2022-02-16 16:14:57,11.39
b6eb0ff4-9952-49fc-a87f-092f0dd3a396,0277,2022-02-16 22:55:24,81.15
0c55f29d-fcb8-4759-8534-259e2f544330,0899,2022-02-16 18:46:20,78.75000000000003
be3b7501-9bd5-4b17-b566-3d0325b2d7f4,0925,2022-02-16 21:20:13,139.22
4a2de0d4-02e6-4c65-83d0-ee29d5467f0c,0880,2022-02-16 15:15:59,83.63000000000001
13554b6b-881d-4aa4-96ec-0ae20ae44e91,0559,2022-02-16 06:54:23,54.74
1086ea98-96e8-4906-892e-ea38db19a2e6,0885,2022-02-16 18:44:03,148.38
1cdc295c-2b80-40f4-9890-c47174632d3c,0381,2022-02-16 04:34:18,86.42000000000002
7e8487ec-772f-4fb2-b1e5-3e025d824239,0893,2022-02-16 23:34:04,97.44000000000001
70808469-377e-4c30-9edd-a2d9606638e0,0489,2022-02-16 12:54:20,36.57
f8f12fe2-3a99-4b8b-baff-aadf727c19a3,0322,2022-02-16 10:42:10,116.51000000000002
e34a12db-b35d-4b96-b646-cc747e8d407b,0492,2022-02-16 11:58:18,72.69000000000001
947d0856-b03c-4960-bec0-e6bdc353d2d0,0880,2022-02-16 23:21:03,73.60000000000002
20687b98-be78-414b-96c1-1c99fc227262,0031,2022-02-16 18:13:15,98.84
9704aedf-5a16-46b3-9176-8735eaafc553,0659,2022-02-16 23:14:46,58.96
da84c6f1-2b67-40ca-87ac-becb72528e23,0473,2022-02-16 22:58:40,86.15
333de7b4-02c1-4213-a308-96f2816b087f,0047,2022-02-16 01:12:58,140.19000000000003
96ae54ed-417e-4cb6-b915-c3e29fc2dcea,0024,2022-02-16 03:05:46,72.12000000000002
6ff2a603-267f-4356-ad66-d1b3ddfd3b2e,0100,2022-02-16 11:59:21,66.62
a9674f62-5180-452a-a74e-3ae0be74676e,0624,2022-02-16 04:38:39,91.01000000000002
e5a3d972-7248-41f2-b78c-d502289c42d0,0058,2022-02-16 21:47:59,88.18
36d51cfa-25c0-4f4b-bc3d-6cff76e93964,0174,2022-02-16 00:39:30,55.01
cafe2b6c-bff0-4d1d-8c8b-505a550d5422,0278,2022-02-16 18:41:26,138.61
0fb8c9a1-e216-45d2-866f-ad028ca206ae,0797,2022-02-16 06:11:56,50.339999999999996
9b934378-21d5-4398-a6db-eb9aa19e69ae,0057,2022-02-16 19:43:47,17.75
69204b3f-8260-4195-9f22-1d05d001fe78,0908,2022-02-16 22:07:39,40.98
f8b7eb8a-3f47-41ab-808d-99a88f41ca35,0865,2022-02-16 14:40:12,26.34
bfa06654-6bb4-4278-bf35-2cef9ee9e145,0690,2022-02-16 07:33:34,93.08000000000001
e20f9180-61b9-4214-b511-8a7405af20fc,0216,2022-02-16 02:40:38,82.17000000000002
4c3c9623-b606-4ad7-b622-5781323ccf8c,0334,2022-02-16 19:43:36,29.599999999999998
0918d40b-139d-4c80-868f-e3be8b89750e,0601,2022-02-16 07:20:57,96.64000000000003
132e5d1b-62da-4b66-9479-232ea7de34bf,0469,2022-02-16 17:44:37,106.18
3cf9bb29-34ef-4a28-9d4d-4149b2b8e187,0725,2022-02-16 22:51:27,89.19
941fa11c-438b-4728-951c-8a29d8b17cfc,0518,2022-02-16 20:53:09,57.190000000000005
dbc9cc42-3424-46eb-b3a6-2f070be6aae9,0575,2022-02-16 14:50:59,78.89000000000001
7a10c787-223f-4fdd-9059-cf8c8ec6a374,0987,2022-02-16 05:51:36,53.17
3a4b7823-5ec0-4b62-a00a-b59ec6f91afa,0170,2022-02-16 12:14:41,61.620000000000005
88d9f425-b1ae-48d4-aec7-3daebaeb4566,0603,2022-02-16 05:01:47,113.44000000000004
a4307539-09a7-46b2-b948-d625905cee85,0345,2022-02-16 13:45:25,134.62999999999997
8db6f754-ad8f-43a2-88c0-bc294cdab50a,0518,2022-02-16 22:55:11,70.47000000000001
abad3f9c-76ec-48ae-b236-a6267ad3d861,0987,2022-02-16 12:11:08,95.09000000000002
c889f978-6b4f-46dd-ab3c-725a5efec29d,0651,2022-02-16 04:01:55,29.71
effcfdef-40fe-4dfa-91ae-a48e9ad83130,0725,2022-02-16 02:45:00,55.870000000000005
9e2fd961-014f-4dd1-8de2-65462ca6a8be,0201,2022-02-16 13:10:20,78.84000000000002
070410e9-7cd1-4782-8a0c-5adcab6b41a6,0314,2022-02-16 04:29:51,23.419999999999998
00f43723-f156-4744-94ca-57eed9e54faa,0849,2022-02-16 10:11:31,73.74000000000002
6a9ac24c-6944-472d-8319-22f41139a0c5,0656,2022-02-16 17:53:42,93.60000000000001
af9bf334-82f0-4e33-bd10-91558f82f539,0478,2022-02-16 09:15:35,45.42000000000001
36aa326a-f385-428f-bcd0-76134247bf00,0824,2022-02-16 03:07:10,127.76000000000002
b1b4becf-a537-41e3-a823-f9ee42016ae1,0202,2022-02-16 07:59:41,94.16000000000001
f3a733a0-2e82-43d7-972a-f0d09c1a402b,0233,2022-02-16 10:36:18,26.94
6a0ccc3b-be53-4377-a88d-3443952a698e,0480,2022-02-16 10:58:02,88.19000000000003
db340888-1ed1-4c25-9159-644f38a21fc3,0767,2022-02-16 01:43:17,74.36000000000001
a9594132-a3dc-4544-8476-d42fbd1c8479,0974,2022-02-16 07:50:17,109.32000000000001
5ae53df5-f86c-421f-93d5-7abe0b20c7e4,0962,2022-02-16 00:44:51,93.96000000000001
395ee771-f636-4e4a-b260-0e356f0448dd,0492,2022-02-16 05:37:22,51.03
858d2ad8-11fe-45ca-b239-8b14f5f35ce1,0064,2022-02-16 20:43:27,77.25000000000001
c48ae1fb-3160-4ca3-89e1-4659b83a46c1,0373,2022-02-17 14:38:21,63.940000000000005
f35690eb-4107-4ed9-84ff-07f14f098499,0303,2022-02-17 18:14:08,93.42000000000002
103adee7-9c2e-4aa9-9937-fa8997023adf,0454,2022-02-17 22:14:53,54.57
5ab3238a-5b4c-4c42-92ad-54443c737dc6,0934,2022-02-17 23:10:57,51.57
a1f3639d-3f33-4524-92bc-8fa4f0fa733d,0434,2022-02-17 05:26:47,80.74000000000001
4a9283b4-0b9d-4765-b241-37ac7a159c8e,0439,2022-02-17 18:58:52,67.57000000000002
78fea0ca-df8f-4f10-a1b4-76e5aa5c5a53,0557,2022-02-17 12:48:56,90.25000000000001
434df48e-4076-4360-8ba9-3a9f510dc584,0444,2022-02-17 08:09:01,103.38000000000001
b1472cb1-4e2d-4d97-8336-bc2e4b846526,0857,2022-02-17 05:39:39,109.78000000000002
f97e04ef-774a-4b3d-9988-bf591e0250b0,0935,2022-02-17 09:51:55,65.37
446d7b68-7242-4c57-b3bc-70625ae77883,0508,2022-02-17 04:22:36,116.77000000000002
0bbf2fb0-4c27-4e17-9830-c5d2a503944c,0813,2022-02-17 03:36:43,70.05000000000001
9a570124-5a8a-4de4-a129-6813a7a1acf2,0162,2022-02-17 20:23:05,88.59000000000002
f2ec626a-6c44-451c-aecb-fb4d84677973,0122,2022-02-17 11:19:07,46.540000000000006
08a2747b-d551-417c-b3b9-7123ae649f0e,0095,2022-02-17 04:50:01,119.09000000000003
965a915b-a6ad-43ab-b165-dba730144637,0508,2022-02-17 14:32:41,143.05
a76284ff-80ee-4a15-b802-a77dcc7d366d,0528,2022-02-17 04:57:58,120.02000000000001
b236c521-330f-4091-8407-a2646d71bed9,0287,2022-02-17 09:16:44,70.24000000000002
769b8b49-bbf6-4dae-8778-b1b2fa33f308,0611,2022-02-17 02:15:14,35.330000000000005
55daf252-2b99-4eb7-9809-8fbb60b7ffc0,0717,2022-02-17 19:12:25,116.41
674e1f87-dc7a-4e88-916b-1d6686b1c5ce,0690,2022-02-17 10:17:05,78.61000000000001
57735f1a-dfc0-47e9-8563-6f069f73d886,0999,2022-02-17 09:16:07,81.36
b2a18d54-eb97-4ce3-88c3-f44221dc34ce,0444,2022-02-17 07:57:06,134.23
94bb40d0-ad7a-4373-8e39-04da5de959f9,0077,2022-02-17 19:43:49,66.72000000000001
87c0328b-ae56-4281-9dc8-a47e4939a268,0164,2022-02-17 18:17:09,74.18
e334d80f-29f8-4a92-bb47-aef9cfc52f98,0154,2022-02-17 21:01:43,55.11000000000001
a95e63f8-c659-4fec-b4e7-6a7ba4069b5b,0008,2022-02-17 13:21:09,132.32999999999998
1818523d-6522-4dbd-acd8-7b5aba58fa30,0628,2022-02-17 12:41:14,50.05
da3314ae-3e9b-4f9b-a4b2-f9243d0853c7,0290,2022-02-17 17:42:05,72.86000000000001
c95847e2-a167-4c43-8ec7-2ef2298810cf,0395,2022-02-17 18:51:38,55.47
22f90a3b-a42f-4fd2-9f8d-0702d566cd77,0760,2022-02-17 05:27:53,100.74000000000001
dbe4a40b-a773-42bd-bc50-ae9141a0f125,0972,2022-02-17 10:31:51,92.93000000000002
c6ef823d-8d75-49c8-b827-997e675a1a1b,0541,2022-02-17 21:31:45,74.81000000000002
2d91d723-db06-48ab-91f7-dd790fd0ba91,0856,2022-02-17 22:18:44,84.52000000000001
e73c1a57-89f7-4fc8-9849-cd650f8f7c4a,0729,2022-02-17 03:53:56,81.10000000000002
fb69a099-917b-49e4-91e6-c8e706f3181a,0291,2022-02-17 08:08:00,72.21
880c6231-f475-47d5-b1a7-8737f74aed4b,0630,2022-02-17 09:07:12,20.4
0477f4b2-0aee-43aa-a41e-9830ce3622ee,0427,2022-02-17 01:19:20,77.87000000000002
913dd004-d1cb-4cb6-94e9-62b0887cdbdc,0401,2022-02-17 20:48:32,40.83
065e831a-cfac-4842-b175-4c50e751e726,0145,2022-02-17 06:31:42,52.800000000000004
683dadce-af1c-4de0-a400-dbaf4c117b44,0370,2022-02-17 05:26:59,106.70000000000002
d445a3e0-8c90-4bfc-8ec9-221f527b601f,0033,2022-02-17 08:08:03,57.34
9f2f2eca-0064-48ee-94a6-b1febf7590c9,0583,2022-02-17 17:27:41,58.089999999999996
d75b0464-2ac9-42c9-95bd-3167a4e3376c,1000,2022-02-17 02:17:37,42.230000000000004
91662ed1-e00d-41bd-957c-79b2a83b8e76,0193,2022-02-17 07:34:16,95.72000000000001
20c5d008-cbfc-481b-8fb3-3abe206b6ab7,0965,2022-02-17 18:41:59,87.18
06e4be12-0342-4db0-b643-d7ea4b0708c6,0094,2022-02-17 21:23:04,86.39
0de4271a-d2e8-4401-b582-4c12506f8556,0366,2022-02-17 11:19:11,60.58
a548295d-ed3a-4437-8d55-accaa23f59cc,0634,2022-02-17 17:53:27,116.34000000000005
fa5ea43d-edd6-48d0-b27c-144e7377b5c8,0886,2022-02-17 20:49:35,130.32
01d54240-e288-4909-b715-f6f4ee80b022,0825,2022-02-17 16:42:07,80.59
dc9a8e03-30b9-43c9-a286-96577a56cea7,0426,2022-02-17 17:48:30,130.29
0c242319-1906-415c-825d-501dcbab313b,0328,2022-02-17 19:53:38,52.309999999999995
13f93d37-05d5-4200-a4cc-91ddc90716a3,0077,2022-02-17 04:37:55,56.82
b2f3beb6-24d0-4baa-b8f1-40303a554bab,0248,2022-02-17 21:27:29,88.55000000000003
c837e0a1-9b4e-4cd6-b9eb-f9b4ac837324,0098,2022-02-17 09:33:51,88.88000000000002
2de49320-e478-4efd-ade3-b2567b318e0b,0342,2022-02-17 13:46:08,60.1
d1fe3d4d-7d80-43f3-9ec5-01b1e8597a74,0526,2022-02-17 02:19:43,50.75000000000001
fdb61f9b-c069-4921-92ab-dd4b32bda8b1,0480,2022-02-17 19:51:15,54.64000000000001
e3164704-59a5-4f6b-b247-29d48ebd2f1f,0450,2022-02-17 00:01:08,99.84
bce64562-a867-4d91-a89d-957176d71ae4,0305,2022-02-17 05:12:09,72.03999999999999
96ef687d-dbb4-4be8-99a2-3082b3a2540b,0869,2022-02-17 02:02:48,76.31
7bd4ab48-c903-4619-bf0d-8f8508b54da2,0290,2022-02-17 03:59:45,76.84000000000002
757131e7-7029-4348-8aeb-073c1f2a9f15,0142,2022-02-17 20:58:57,52.14000000000001
68f6994e-c1b1-4dfd-aade-c7e2f3de60da,0638,2022-02-17 02:21:49,58.220000000000006
bbb1bc59-2f4e-4b3a-a302-50c0ffea5695,0023,2022-02-17 00:50:49,126.47000000000003
aa7e8984-4b1e-400a-bcae-4612dcbb2135,0942,2022-02-17 12:48:26,110.54000000000002
747078d3-5e1b-485d-b8d7-23dcdae9e8ba,0611,2022-02-17 12:07:08,35.77
59391c20-7b05-4e79-8bae-a539ac7e05b9,0466,2022-02-17 02:15:59,129.38
07ec7b59-c4d4-4674-8763-a1b0dbf1e480,0436,2022-02-17 05:51:37,78.7
e1e8e395-ef3e-4aa4-90a7-82fcb120ac46,0961,2022-02-17 17:47:42,132.32
546b9bcc-f87c-40af-a1f7-a85c42a6560e,0787,2022-02-17 14:27:59,10.939999999999998
94440647-4d34-43e2-bf93-c6e5c56a5f5d,0604,2022-02-17 02:56:40,49.61
37935cf1-37f8-4c1f-849a-53bfa9ab73f1,0570,2022-02-17 04:03:59,120.72000000000001
c8b68a46-9cf0-426c-a85c-04d31cf0cac2,0555,2022-02-17 04:54:26,80.57000000000002
7a86813f-f4cc-4ff4-839f-af032253fe1f,0289,2022-02-17 14:37:38,58.05
61395449-f392-4974-b1eb-5e8a2bcedee3,0141,2022-02-17 17:14:25,68.47000000000001
838c57b1-5d79-4807-a2d0-e11f5a2ed977,0752,2022-02-17 11:07:44,129.66
9144a8ec-f45b-410c-b653-2bcbf1bd2cac,0860,2022-02-17 11:42:39,76.58000000000003
f0d76599-b1d7-4c05-a1e9-aef05eacb669,0017,2022-02-17 04:53:18,58.56
189478e2-b35e-46f8-9ffe-7a2451cadb55,0145,2022-02-17 01:22:47,97.73
0ca41bf5-d0c7-4465-a08d-2904bb3dfd38,0605,2022-02-17 01:44:36,87.53000000000003
09241061-adfb-4352-8051-e92d83228b07,0567,2022-02-17 20:40:24,55.09000000000001
0b871075-9cde-4f1e-967f-8a2463ce1786,0054,2022-02-17 09:17:29,101.27000000000002
563f659d-5260-4d1b-bc6b-215bd25bafa4,0979,2022-02-17 01:55:25,142.93
1b1d99c4-af54-4ae9-ad7e-172f2476d52b,1000,2022-02-17 13:03:40,30.289999999999996
23186e9b-2582-4606-93b6-d1e7c6070b1a,0586,2022-02-17 19:31:10,35.370000000000005
1479483b-b682-4c77-b038-5d71fe86a727,0608,2022-02-17 13:19:38,74.61
09b72a44-1ad8-4070-a999-8e4b816429f7,0294,2022-02-17 16:36:28,61.26
19020fc7-30e5-4648-ba25-cd0e1d0496c2,0075,2022-02-17 20:15:58,83.53000000000002
fbcf8d38-098f-44a5-abaa-c9033e74ad14,0153,2022-02-17 07:01:09,96.47000000000001
c650ca8b-a618-4a2c-ac5d-c19b9517d3af,0596,2022-02-17 00:56:53,96.69000000000001
08d0388a-8725-4ac7-88b2-3a5630626ebc,0270,2022-02-17 22:55:41,57.46
dccd0b63-105b-4613-a580-a13747f7061f,0983,2022-02-17 18:55:10,96.52000000000001
1c691365-bbbd-4faf-a074-96cb1a87f3a7,0364,2022-02-17 18:50:43,75.35000000000002
84901fef-d92c-4e67-b817-e07627ec131d,0096,2022-02-17 19:54:26,80.63000000000002
482b6776-08a5-4d9f-bc3d-335145800639,0179,2022-02-17 22:44:17,20.02
a6e232e5-537d-4f64-ba18-1145d1916c37,0943,2022-02-17 09:46:32,55.40999999999999
e5103ef2-2050-4461-85a2-fd49b1b43a16,0104,2022-02-17 07:45:12,98.27000000000002
b7aea267-e160-4bbb-bd1e-c95f217aa85d,0715,2022-02-17 09:50:35,83.82000000000001
9b150ebd-3bae-4eb9-8000-9863c65eceb9,0284,2022-02-17 06:59:15,48.22
3947622b-a86c-4208-b8c2-4f57c29b69b0,0170,2022-02-17 02:07:42,72.60000000000001
0a26d6e0-80cb-454c-b47d-e50d52b938be,0352,2022-02-17 13:19:58,142.37
271f8e65-dd91-445f-a37f-5149925aae16,0636,2022-02-17 07:40:38,60.78
ac837b45-ebdb-4c0e-bf80-f28c748b1fa6,0635,2022-02-17 19:44:54,83.93000000000002
6a86e72c-055a-4bca-89e4-d0f8706b2aa1,0764,2022-02-17 17:35:24,96.89000000000001
7e15b92e-746e-471d-b61d-c418cd0d98c2,0209,2022-02-17 20:45:05,116.89999999999999
32cacc82-9db8-44f1-a629-4c77ee1e2b34,0604,2022-02-17 02:54:26,64.17
d892e64e-262c-48f2-92c9-4025ad6e7f12,0783,2022-02-17 07:56:55,61.31
614b4278-8e14-4653-b822-c2455957aa06,0183,2022-02-17 07:15:18,60.85
88a7cc01-e8f4-41a1-9676-a6f91e9c4c44,0946,2022-02-17 22:07:17,70.47000000000001
6d4c7ab5-18a3-4309-b049-8ae9f86d861b,0592,2022-02-17 07:23:29,143.83000000000004
9d42cbe3-2d0e-4610-9254-7ac3e5a511aa,0822,2022-02-17 09:37:06,64.35000000000001
485a2a47-0c3d-490b-b6a6-dd6ac3c7252f,0211,2022-02-17 10:29:09,67.86
f9362267-be6e-4f1b-bcbe-544484860a0b,0077,2022-02-17 09:46:00,56.6
fb0511f1-0ce5-4169-ba53-df493264b3c7,0294,2022-02-17 10:13:37,90.25000000000001
e21eee28-3157-4336-991e-c869e05813fd,0056,2022-02-17 09:24:52,121.5
d87a47ee-cb80-4a61-ad11-19e5d15b324a,0186,2022-02-17 07:32:09,53.550000000000004
177b075d-b755-4d2d-8e0c-89178a5a6d20,0461,2022-02-17 03:36:12,50.53
324f721f-892a-4dbe-bcb1-dec828c2db30,0998,2022-02-17 19:41:24,52.76
05c346db-730a-4e4f-a38a-28189ce72234,0139,2022-02-17 02:34:47,77.36000000000001
5c4f2d7f-feea-402b-952b-d4c7ca98ec05,0550,2022-02-17 19:45:33,12.869999999999997
b59fbc05-f6c9-44ac-85ae-a3d342f32d68,0175,2022-02-17 08:26:28,85.15000000000002
ba4f6dc5-d045-48bb-8c3e-b4404eb56e1b,0898,2022-02-17 22:22:53,69.94000000000001
99989caa-cb90-40ad-8a81-a026597588e2,0831,2022-02-17 22:51:25,29.499999999999996
043607d4-7d60-470e-929c-e5fee725c970,0210,2022-02-17 07:38:59,116.29000000000002
2bacca9a-ca21-42e7-a7fb-94fe02a0d4d3,0847,2022-02-17 11:38:20,81.35000000000002
c0954192-e57e-4c45-9da9-56c795c27145,0942,2022-02-17 10:15:34,123.32
5da8aa86-ff01-4e8b-8ec2-69019526981f,0929,2022-02-17 20:43:36,88.38000000000001
192d1ca7-7b4b-44be-8354-605f9843a762,0637,2022-02-17 12:34:45,80.34
819f4f2c-88be-43df-aadf-2701696a43ad,0911,2022-02-17 10:21:30,81.82000000000002
a7b9e9c0-d84a-44f4-a3d7-1ba9734f826d,0364,2022-02-17 14:47:44,66.05000000000001
43589b2f-3ea7-4098-a45b-861ea0adf585,0563,2022-02-17 12:00:08,65.79
ec735e8c-dbb9-445f-9b3b-d720d24aa721,0878,2022-02-17 22:03:49,85.93
5a9dc818-de1e-4ab6-a3e6-8481d4331680,0110,2022-02-17 01:50:06,82.54000000000002
599dd038-6798-485d-ad01-8234b0dfe5ab,0594,2022-02-17 15:04:00,70.53000000000002
8eb66bf8-1b7f-4450-a1e0-c431f2f6cef1,0103,2022-02-17 07:49:54,52.41
ec0029eb-248a-450c-83fc-b7a16297eeb0,0404,2022-02-17 23:29:48,56.51000000000001
cef2b05a-7ab4-4c54-922f-0712acf7bbd6,0581,2022-02-17 18:10:25,81.21000000000004
c6327e98-bc1e-438a-9ce9-c4f8ef9f2c02,0905,2022-02-17 07:43:31,51.87
0d918cb4-fec7-4fbf-8e7a-5fee31ac2e16,0220,2022-02-17 20:49:11,116.86000000000001
61901da0-ba03-4f6a-b0b9-292af99b3401,0271,2022-02-17 16:13:29,51.87
0da721e0-cfa7-44fd-8925-3c1c687f59d5,0920,2022-02-17 09:52:12,63.12
1218b6fa-8c20-4444-b126-ee4f32dca37f,0279,2022-02-17 09:35:43,78.23
5920f961-f611-4077-aec2-6f49ac3eb254,0653,2022-02-17 04:43:54,52.13
d45033aa-934a-4117-bc04-c5fab6f6aa40,0581,2022-02-17 04:34:20,85.74000000000001
fa704cc7-a8ed-4379-9690-4542a2c25124,0815,2022-02-17 23:17:25,67.45000000000002
77876872-ebde-4fe0-9a50-93c3f055e3ca,0261,2022-02-17 00:23:39,134.32
f0bedba4-e8a5-4367-a90c-cf81a3e203c4,0650,2022-02-17 11:37:59,50.38
80316ddb-97e1-4105-8e77-5fdc07ff62af,0021,2022-02-17 19:31:19,148.24
0440cabf-30ed-4e64-a0eb-d467638b9aee,0931,2022-02-17 06:57:52,87.24000000000001
98f0ee1c-e40c-477e-9192-50f9f121ff4f,0567,2022-02-17 23:30:18,76.78000000000002
31f53f0f-0db0-49c4-a766-c7ca8490faf6,0539,2022-02-17 11:35:25,96.16000000000001
9a13deed-3d5c-4aa3-977c-462bfc12e5ac,0849,2022-02-17 20:51:02,83.62000000000002
26b26678-1b21-431d-87a4-c154fbe29e4d,0770,2022-02-17 07:27:23,63.18
392db0f2-eb48-4fdd-b151-60084d4e99a9,0512,2022-02-17 05:25:44,99.28000000000002
b1c11c7e-c59b-4454-adb1-f44439724158,0336,2022-02-17 11:36:01,148.97
f5aa5e47-998b-41eb-a91d-cdd6e0d8f688,0018,2022-02-17 00:46:50,114.55000000000001
cdbbd997-72b7-4d8d-963c-4b457d1ca27f,0089,2022-02-17 16:48:04,84.24000000000002
6cdb8384-0865-46e2-9037-8a749954d89d,0825,2022-02-17 11:30:47,70.29
41a3db24-9acb-4000-adb3-48076bf505c1,0716,2022-02-17 01:03:57,91.3
1b4acd8c-e8b4-4b17-86cc-84c97a5bd083,0969,2022-02-17 10:34:27,45.32
516d8758-d049-4a1f-acd3-f15cae5ab96e,0032,2022-02-17 06:38:08,16.2
d03d35bc-8c94-4b7e-93a3-998ecdf2cc9f,0050,2022-02-17 15:29:22,129.88
605753f3-b553-4e2a-8257-217e68b07ea0,0619,2022-02-17 15:08:24,84.17000000000002
5c84285c-7e25-47ed-b7f6-58e2e47095b8,0788,2022-02-17 23:19:24,147.71
4659fec6-9ce7-40a9-9401-58d0a48bd14b,0924,2022-02-17 13:16:15,118.03000000000002
3404d4cc-7a1c-4d35-9dd8-a95f49f40be3,0808,2022-02-17 08:16:51,73.72000000000001
28d67dc1-3719-4c8d-bf57-24777828bc0b,0020,2022-02-17 17:14:40,70.20000000000002
f56db7cb-5a43-42eb-bc85-d3f2a69732c6,0187,2022-02-17 16:47:45,94.30000000000003
aaf9919f-21b3-4f63-ac63-1100314270c9,0954,2022-02-17 15:17:40,145.22
235273df-58c0-4f9e-b715-b056ea2ea5bf,0188,2022-02-17 10:00:29,66.52000000000001
930ce1f8-e915-4a7a-8213-551048f53b44,0104,2022-02-17 08:25:29,76.19000000000004
01e34cd1-0de8-4831-a5e7-d3cdea52e478,0757,2022-02-17 13:35:25,90.7
47b99f2d-452c-4fc3-9c9c-2aea21ddf118,0314,2022-02-17 07:20:23,17.42
de17607d-16e1-4a7d-8389-e82892a240aa,0412,2022-02-17 13:13:21,61.309999999999995
30577849-d4bd-4e87-a67c-443ea86af6be,0402,2022-02-17 18:35:55,31.189999999999998
018b3690-e487-47f2-90c5-449336b9525c,0839,2022-02-17 13:28:54,108.56000000000002
3ca010b9-5d29-4169-bd21-017e6718187f,0433,2022-02-17 01:34:59,93.38
c7f02426-df3e-47ce-bcdf-cb762997e4ce,0629,2022-02-17 21:08:42,11.25
234e3319-4e01-4377-b599-5a53ebd77626,0593,2022-02-17 18:07:46,131.26000000000002
0e6464da-cde9-4261-94a1-78643e9403c5,0016,2022-02-17 18:32:12,52.56
054af939-f3f8-4d00-a357-0a330e2492d9,0662,2022-02-17 15:01:29,15.76
63c1ff85-4c42-495d-bd13-d9ed0d40c838,0631,2022-02-17 12:37:02,66.38000000000001
ce6bdc68-1af2-4790-8337-29f253b9fe58,0201,2022-02-17 05:50:26,69.56
8b07e679-1ac0-4a86-91cb-4e96da8891de,0058,2022-02-17 18:21:14,84.2
b7d497e2-6a6f-45ab-8524-06f7e7e47c9b,0288,2022-02-17 16:23:58,75.89000000000003
8811dae4-e56d-415b-ae29-1ce8323296dd,0641,2022-02-17 19:50:42,97.54000000000002
c37bdf0c-b21e-41b9-8f1e-23cf088d410e,0176,2022-02-17 19:58:18,73.65
524ee5e9-57a2-4d00-8eba-f28364fb3b2b,0293,2022-02-17 03:24:49,59.67999999999999
2118de03-7dd6-415b-b0df-948d9eb5fc81,0122,2022-02-17 17:50:59,40.67000000000001
8e321b47-d5c5-497c-a59e-a768432b757b,0101,2022-02-17 00:36:43,84.43000000000002
798021c3-70c3-41e1-af21-e8c27fb8129b,0093,2022-02-17 20:05:41,120.83000000000001
baba6ef6-d02a-48e3-9eb1-b64507c799af,0914,2022-02-17 18:21:20,62.690000000000005
c7960943-2a20-47cf-a461-c5233e6215e7,0454,2022-02-17 02:40:00,53.53
41f42b0c-0faf-494b-ad3b-aa1514c626b1,0724,2022-02-17 04:59:04,52.16
73e71635-67a0-4c56-a9b0-a019ce1a324d,0453,2022-02-17 11:19:55,101.93000000000002
