transaction_id,product_id,product_price,product_sale,product_display
98a8eff6-3a44-4f20-b30f-8c3a0b8641ff,039,16.09,False,False
98a8eff6-3a44-4f20-b30f-8c3a0b8641ff,076,0.09,True,False
98a8eff6-3a44-4f20-b30f-8c3a0b8641ff,056,1.87,False,False
98a8eff6-3a44-4f20-b30f-8c3a0b8641ff,071,0.04,False,False
f1efe975-1370-4686-a816-ddd3457f7519,075,16.92,False,False
f1efe975-1370-4686-a816-ddd3457f7519,049,32.93,True,False
f1efe975-1370-4686-a816-ddd3457f7519,040,8.05,False,False
f1efe975-1370-4686-a816-ddd3457f7519,010,2.98,False,False
f1efe975-1370-4686-a816-ddd3457f7519,026,2.52,False,False
f1efe975-1370-4686-a816-ddd3457f7519,084,3.6,False,False
f1efe975-1370-4686-a816-ddd3457f7519,058,5.38,False,False
a97c97ae-e13c-42a1-baec-6e52dfd45606,002,35.31,True,False
a97c97ae-e13c-42a1-baec-6e52dfd45606,026,2.52,False,False
a97c97ae-e13c-42a1-baec-6e52dfd45606,053,1.37,False,False
a97c97ae-e13c-42a1-baec-6e52dfd45606,076,0.09,True,False
a97c97ae-e13c-42a1-baec-6e52dfd45606,071,0.04,False,False
255dde15-64f3-4759-b22e-784212e045e9,028,86.78,False,False
255dde15-64f3-4759-b22e-784212e045e9,071,0.04,False,False
255dde15-64f3-4759-b22e-784212e045e9,100,11.95,False,False
255dde15-64f3-4759-b22e-784212e045e9,074,32.61,False,False
255dde15-64f3-4759-b22e-784212e045e9,058,5.38,False,False
255dde15-64f3-4759-b22e-784212e045e9,076,0.09,True,False
29532249-b6d2-45fd-ae01-4ebc182b9a42,094,7.79,False,False
29532249-b6d2-45fd-ae01-4ebc182b9a42,091,25.29,True,False
29532249-b6d2-45fd-ae01-4ebc182b9a42,076,0.09,True,False
29532249-b6d2-45fd-ae01-4ebc182b9a42,030,6.35,False,False
29532249-b6d2-45fd-ae01-4ebc182b9a42,066,6.98,False,False
29532249-b6d2-45fd-ae01-4ebc182b9a42,053,1.37,False,False
29532249-b6d2-45fd-ae01-4ebc182b9a42,045,1.58,False,False
29532249-b6d2-45fd-ae01-4ebc182b9a42,071,0.04,False,False
af25ed98-fb9c-4a17-bc2d-20cf0e83fda8,075,16.92,False,False
af25ed98-fb9c-4a17-bc2d-20cf0e83fda8,005,32.42,False,False
af25ed98-fb9c-4a17-bc2d-20cf0e83fda8,014,5.34,False,False
af25ed98-fb9c-4a17-bc2d-20cf0e83fda8,034,17.02,False,False
af25ed98-fb9c-4a17-bc2d-20cf0e83fda8,071,0.04,False,False
af25ed98-fb9c-4a17-bc2d-20cf0e83fda8,076,0.09,True,False
9fd13834-b4ed-4235-bf6f-8c21fdae8a3b,035,29.36,True,False
9fd13834-b4ed-4235-bf6f-8c21fdae8a3b,029,8.45,True,False
9fd13834-b4ed-4235-bf6f-8c21fdae8a3b,064,18.57,True,False
9fd13834-b4ed-4235-bf6f-8c21fdae8a3b,004,13.84,True,False
9fd13834-b4ed-4235-bf6f-8c21fdae8a3b,076,0.09,True,False
9fd13834-b4ed-4235-bf6f-8c21fdae8a3b,047,6.93,False,False
9fd13834-b4ed-4235-bf6f-8c21fdae8a3b,030,6.35,False,False
9fd13834-b4ed-4235-bf6f-8c21fdae8a3b,014,5.34,False,False
9fd13834-b4ed-4235-bf6f-8c21fdae8a3b,071,0.04,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,052,24.49,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,048,4.68,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,017,6.16,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,031,10.64,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,026,2.52,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,095,7.96,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,039,16.09,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,058,5.38,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,100,11.95,False,False
0a86413f-6fb4-4cb8-af8f-1386e2239f32,076,0.09,True,False
ffa043e5-bafa-470b-be6e-aeea184c1f7d,100,11.95,False,False
ffa043e5-bafa-470b-be6e-aeea184c1f7d,096,5.52,False,False
ffa043e5-bafa-470b-be6e-aeea184c1f7d,071,0.04,False,False
ffa043e5-bafa-470b-be6e-aeea184c1f7d,076,0.09,True,False
db5f7b60-b204-4f17-9908-350cc087d1cd,044,18.56,False,False
db5f7b60-b204-4f17-9908-350cc087d1cd,034,17.02,False,False
db5f7b60-b204-4f17-9908-350cc087d1cd,092,4.63,False,False
db5f7b60-b204-4f17-9908-350cc087d1cd,076,0.09,True,False
db5f7b60-b204-4f17-9908-350cc087d1cd,071,0.04,False,False
b1ebb988-db04-46ce-a5c8-1eadeef45490,061,47.1,False,False
b1ebb988-db04-46ce-a5c8-1eadeef45490,007,5.24,True,True
b1ebb988-db04-46ce-a5c8-1eadeef45490,014,5.34,False,False
b1ebb988-db04-46ce-a5c8-1eadeef45490,026,2.52,False,False
b1ebb988-db04-46ce-a5c8-1eadeef45490,071,0.04,False,False
b1ebb988-db04-46ce-a5c8-1eadeef45490,053,1.37,False,False
b1ebb988-db04-46ce-a5c8-1eadeef45490,076,0.09,True,False
9958f3ab-4f11-4615-a313-df9f7c9c61fb,030,6.35,False,False
9958f3ab-4f11-4615-a313-df9f7c9c61fb,029,8.45,True,False
9958f3ab-4f11-4615-a313-df9f7c9c61fb,069,5.43,False,False
9958f3ab-4f11-4615-a313-df9f7c9c61fb,053,1.37,False,False
9958f3ab-4f11-4615-a313-df9f7c9c61fb,076,0.09,True,False
9958f3ab-4f11-4615-a313-df9f7c9c61fb,071,0.04,False,False
92aee0e9-da85-4d6b-9155-564518f82cc9,075,16.92,False,False
92aee0e9-da85-4d6b-9155-564518f82cc9,063,10.29,False,False
92aee0e9-da85-4d6b-9155-564518f82cc9,030,6.35,False,False
92aee0e9-da85-4d6b-9155-564518f82cc9,023,9.25,False,False
92aee0e9-da85-4d6b-9155-564518f82cc9,069,5.43,False,False
92aee0e9-da85-4d6b-9155-564518f82cc9,004,13.84,True,False
92aee0e9-da85-4d6b-9155-564518f82cc9,043,6.08,False,False
92aee0e9-da85-4d6b-9155-564518f82cc9,010,2.98,False,False
92aee0e9-da85-4d6b-9155-564518f82cc9,059,23.36,True,False
92aee0e9-da85-4d6b-9155-564518f82cc9,076,0.09,True,False
92aee0e9-da85-4d6b-9155-564518f82cc9,051,2.34,False,False
92aee0e9-da85-4d6b-9155-564518f82cc9,071,0.04,False,False
754f5f70-c2b0-4b42-a195-9c79d0b0ff53,085,29.73,False,False
754f5f70-c2b0-4b42-a195-9c79d0b0ff53,079,6.73,False,False
754f5f70-c2b0-4b42-a195-9c79d0b0ff53,078,16.57,False,False
754f5f70-c2b0-4b42-a195-9c79d0b0ff53,045,1.58,False,False
754f5f70-c2b0-4b42-a195-9c79d0b0ff53,071,0.04,False,False
754f5f70-c2b0-4b42-a195-9c79d0b0ff53,076,0.09,True,False
39d0f928-05aa-424a-b21c-f92db69fde07,039,16.09,False,False
39d0f928-05aa-424a-b21c-f92db69fde07,006,13.27,False,False
39d0f928-05aa-424a-b21c-f92db69fde07,029,8.45,True,False
39d0f928-05aa-424a-b21c-f92db69fde07,066,6.98,False,False
39d0f928-05aa-424a-b21c-f92db69fde07,019,9.16,True,False
39d0f928-05aa-424a-b21c-f92db69fde07,025,14.66,False,False
39d0f928-05aa-424a-b21c-f92db69fde07,043,6.08,False,False
39d0f928-05aa-424a-b21c-f92db69fde07,021,9.64,True,False
39d0f928-05aa-424a-b21c-f92db69fde07,056,1.87,False,False
39d0f928-05aa-424a-b21c-f92db69fde07,071,0.04,False,False
39d0f928-05aa-424a-b21c-f92db69fde07,076,0.09,True,False
b112a49f-4cc6-4e5a-90dd-7b3e20398b44,046,21.19,False,False
b112a49f-4cc6-4e5a-90dd-7b3e20398b44,029,8.45,True,False
b112a49f-4cc6-4e5a-90dd-7b3e20398b44,075,16.92,False,False
b112a49f-4cc6-4e5a-90dd-7b3e20398b44,100,11.95,False,False
b112a49f-4cc6-4e5a-90dd-7b3e20398b44,014,5.34,False,False
b112a49f-4cc6-4e5a-90dd-7b3e20398b44,045,1.58,False,False
b112a49f-4cc6-4e5a-90dd-7b3e20398b44,071,0.04,False,False
b112a49f-4cc6-4e5a-90dd-7b3e20398b44,076,0.09,True,False
abead1cb-1647-402a-b7d7-11b40a114746,081,17.19,False,False
abead1cb-1647-402a-b7d7-11b40a114746,044,18.56,False,False
abead1cb-1647-402a-b7d7-11b40a114746,048,4.68,False,False
abead1cb-1647-402a-b7d7-11b40a114746,060,10.25,False,False
abead1cb-1647-402a-b7d7-11b40a114746,076,0.09,True,False
abead1cb-1647-402a-b7d7-11b40a114746,071,0.04,False,False
c9c46797-e18c-40fd-8c5e-74c89a9dd461,017,6.16,False,False
c9c46797-e18c-40fd-8c5e-74c89a9dd461,039,16.09,False,False
c9c46797-e18c-40fd-8c5e-74c89a9dd461,002,35.31,True,False
c9c46797-e18c-40fd-8c5e-74c89a9dd461,078,16.57,False,False
c9c46797-e18c-40fd-8c5e-74c89a9dd461,076,0.09,True,False
c9c46797-e18c-40fd-8c5e-74c89a9dd461,084,3.6,False,False
c9c46797-e18c-40fd-8c5e-74c89a9dd461,053,1.37,False,False
c9c46797-e18c-40fd-8c5e-74c89a9dd461,071,0.04,False,False
17caf0b4-2be9-406f-afb9-7bc8e10fa933,068,33.13,True,False
17caf0b4-2be9-406f-afb9-7bc8e10fa933,016,7.14,False,False
17caf0b4-2be9-406f-afb9-7bc8e10fa933,038,4.25,False,False
17caf0b4-2be9-406f-afb9-7bc8e10fa933,023,9.25,False,False
17caf0b4-2be9-406f-afb9-7bc8e10fa933,100,11.95,False,False
17caf0b4-2be9-406f-afb9-7bc8e10fa933,034,17.02,False,False
17caf0b4-2be9-406f-afb9-7bc8e10fa933,051,2.34,False,False
17caf0b4-2be9-406f-afb9-7bc8e10fa933,076,0.09,True,False
17caf0b4-2be9-406f-afb9-7bc8e10fa933,071,0.04,False,False
9e06d2c9-0f05-44c5-95d9-ada6a2183ddc,008,44.54,False,False
9e06d2c9-0f05-44c5-95d9-ada6a2183ddc,006,13.27,False,False
9e06d2c9-0f05-44c5-95d9-ada6a2183ddc,047,6.93,False,False
9e06d2c9-0f05-44c5-95d9-ada6a2183ddc,001,7.25,False,False
9e06d2c9-0f05-44c5-95d9-ada6a2183ddc,063,10.29,False,False
9e06d2c9-0f05-44c5-95d9-ada6a2183ddc,045,1.58,False,False
9e06d2c9-0f05-44c5-95d9-ada6a2183ddc,076,0.09,True,False
9e06d2c9-0f05-44c5-95d9-ada6a2183ddc,053,1.37,False,False
9e06d2c9-0f05-44c5-95d9-ada6a2183ddc,071,0.04,False,False
3057e3ef-f004-419b-a94d-64f4012ed636,070,7.72,False,True
3057e3ef-f004-419b-a94d-64f4012ed636,060,10.25,False,False
3057e3ef-f004-419b-a94d-64f4012ed636,083,36.32,False,True
3057e3ef-f004-419b-a94d-64f4012ed636,001,7.25,False,False
3057e3ef-f004-419b-a94d-64f4012ed636,084,3.6,False,False
3057e3ef-f004-419b-a94d-64f4012ed636,043,6.08,False,False
3057e3ef-f004-419b-a94d-64f4012ed636,092,4.63,False,False
3057e3ef-f004-419b-a94d-64f4012ed636,071,0.04,False,False
3057e3ef-f004-419b-a94d-64f4012ed636,076,0.09,True,False
a9a6a025-cbf6-4aa9-b2a7-6d3929bedc2a,040,8.05,False,False
a9a6a025-cbf6-4aa9-b2a7-6d3929bedc2a,039,16.09,False,False
a9a6a025-cbf6-4aa9-b2a7-6d3929bedc2a,058,5.38,False,False
a9a6a025-cbf6-4aa9-b2a7-6d3929bedc2a,002,35.31,True,False
a9a6a025-cbf6-4aa9-b2a7-6d3929bedc2a,043,6.08,False,False
a9a6a025-cbf6-4aa9-b2a7-6d3929bedc2a,010,2.98,False,False
a9a6a025-cbf6-4aa9-b2a7-6d3929bedc2a,076,0.09,True,False
a9a6a025-cbf6-4aa9-b2a7-6d3929bedc2a,071,0.04,False,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,090,35.7,False,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,017,6.16,False,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,070,7.72,False,True
01e553ab-05bb-4a60-8fec-9244b061f7c5,077,4.51,True,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,084,3.6,False,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,094,7.79,False,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,048,4.68,False,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,053,1.37,False,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,024,20.34,False,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,071,0.04,False,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,076,0.09,True,False
01e553ab-05bb-4a60-8fec-9244b061f7c5,045,1.58,False,False
57cd3386-22a1-469a-ba5d-2b2602c2f0e1,001,7.25,False,False
57cd3386-22a1-469a-ba5d-2b2602c2f0e1,007,5.24,True,True
57cd3386-22a1-469a-ba5d-2b2602c2f0e1,071,0.04,False,False
57cd3386-22a1-469a-ba5d-2b2602c2f0e1,076,0.09,True,False
c7ba640a-48f6-48b9-982a-573776a9439a,016,7.14,False,False
c7ba640a-48f6-48b9-982a-573776a9439a,096,5.52,False,False
c7ba640a-48f6-48b9-982a-573776a9439a,067,28.35,True,False
c7ba640a-48f6-48b9-982a-573776a9439a,078,16.57,False,False
c7ba640a-48f6-48b9-982a-573776a9439a,071,0.04,False,False
c7ba640a-48f6-48b9-982a-573776a9439a,076,0.09,True,False
2743c8fd-b9df-47af-8abc-55d00adb4d4a,052,24.49,False,False
2743c8fd-b9df-47af-8abc-55d00adb4d4a,069,5.43,False,False
2743c8fd-b9df-47af-8abc-55d00adb4d4a,065,14.53,False,False
2743c8fd-b9df-47af-8abc-55d00adb4d4a,079,6.73,False,False
2743c8fd-b9df-47af-8abc-55d00adb4d4a,076,0.09,True,False
2743c8fd-b9df-47af-8abc-55d00adb4d4a,071,0.04,False,False
f942cd79-c309-48d5-845d-7866c96ec90e,079,6.73,False,False
f942cd79-c309-48d5-845d-7866c96ec90e,090,35.7,False,False
f942cd79-c309-48d5-845d-7866c96ec90e,064,18.57,True,False
f942cd79-c309-48d5-845d-7866c96ec90e,040,8.05,False,False
f942cd79-c309-48d5-845d-7866c96ec90e,007,5.24,True,True
f942cd79-c309-48d5-845d-7866c96ec90e,076,0.09,True,False
f942cd79-c309-48d5-845d-7866c96ec90e,071,0.04,False,False
f942cd79-c309-48d5-845d-7866c96ec90e,084,3.6,False,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,022,40.04,False,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,001,7.25,False,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,019,9.16,True,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,072,24.26,False,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,024,20.34,False,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,040,8.05,False,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,074,32.61,False,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,038,4.25,False,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,045,1.58,False,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,076,0.09,True,False
ce2c6484-5672-4c28-8618-bcb383a81fcc,071,0.04,False,False
8df751ef-ebed-4996-85f4-e0bdea499ce4,095,7.96,False,False
8df751ef-ebed-4996-85f4-e0bdea499ce4,060,10.25,False,False
8df751ef-ebed-4996-85f4-e0bdea499ce4,028,86.78,False,False
8df751ef-ebed-4996-85f4-e0bdea499ce4,017,6.16,False,False
8df751ef-ebed-4996-85f4-e0bdea499ce4,048,4.68,False,False
8df751ef-ebed-4996-85f4-e0bdea499ce4,071,0.04,False,False
e628af90-8551-43a1-9405-c21c053903bf,045,1.58,False,False
e628af90-8551-43a1-9405-c21c053903bf,022,40.04,False,False
e628af90-8551-43a1-9405-c21c053903bf,007,5.24,True,True
e628af90-8551-43a1-9405-c21c053903bf,051,2.34,False,False
e628af90-8551-43a1-9405-c21c053903bf,076,0.09,True,False
e628af90-8551-43a1-9405-c21c053903bf,071,0.04,False,False
e628af90-8551-43a1-9405-c21c053903bf,053,1.37,False,False
a8214347-ffe6-4226-9adb-6b48d54e3585,005,32.42,False,False
a8214347-ffe6-4226-9adb-6b48d54e3585,053,1.37,False,False
a8214347-ffe6-4226-9adb-6b48d54e3585,078,16.57,False,False
a8214347-ffe6-4226-9adb-6b48d54e3585,037,13.84,False,False
a8214347-ffe6-4226-9adb-6b48d54e3585,045,1.58,False,False
a8214347-ffe6-4226-9adb-6b48d54e3585,088,10.48,False,False
a8214347-ffe6-4226-9adb-6b48d54e3585,031,10.64,False,False
a8214347-ffe6-4226-9adb-6b48d54e3585,071,0.04,False,False
6bd7f85d-3219-46c9-a3fe-00f069a7df71,016,7.14,False,False
6bd7f85d-3219-46c9-a3fe-00f069a7df71,050,32.86,False,False
6bd7f85d-3219-46c9-a3fe-00f069a7df71,043,6.08,False,False
6bd7f85d-3219-46c9-a3fe-00f069a7df71,019,9.16,True,False
6bd7f85d-3219-46c9-a3fe-00f069a7df71,076,0.09,True,False
6bd7f85d-3219-46c9-a3fe-00f069a7df71,021,9.64,True,False
6bd7f85d-3219-46c9-a3fe-00f069a7df71,026,2.52,False,False
6bd7f85d-3219-46c9-a3fe-00f069a7df71,071,0.04,False,False
70950e46-2461-4c04-8c45-dd19e8685956,026,2.52,False,False
70950e46-2461-4c04-8c45-dd19e8685956,075,16.92,False,False
70950e46-2461-4c04-8c45-dd19e8685956,002,35.31,True,False
70950e46-2461-4c04-8c45-dd19e8685956,010,2.98,False,False
70950e46-2461-4c04-8c45-dd19e8685956,084,3.6,False,False
70950e46-2461-4c04-8c45-dd19e8685956,076,0.09,True,False
70950e46-2461-4c04-8c45-dd19e8685956,071,0.04,False,False
d9d75904-5f12-4f2a-b254-39b5b9d425d1,078,16.57,False,False
d9d75904-5f12-4f2a-b254-39b5b9d425d1,014,5.34,False,False
d9d75904-5f12-4f2a-b254-39b5b9d425d1,025,14.66,False,False
d9d75904-5f12-4f2a-b254-39b5b9d425d1,075,16.92,False,False
d9d75904-5f12-4f2a-b254-39b5b9d425d1,045,1.58,False,False
d9d75904-5f12-4f2a-b254-39b5b9d425d1,021,9.64,True,False
d9d75904-5f12-4f2a-b254-39b5b9d425d1,056,1.87,False,False
d9d75904-5f12-4f2a-b254-39b5b9d425d1,076,0.09,True,False
d9d75904-5f12-4f2a-b254-39b5b9d425d1,071,0.04,False,False
66ee7958-eb6f-4cea-a477-a7da06048249,080,38.44,True,False
66ee7958-eb6f-4cea-a477-a7da06048249,084,3.6,False,False
66ee7958-eb6f-4cea-a477-a7da06048249,078,16.57,False,False
66ee7958-eb6f-4cea-a477-a7da06048249,092,4.63,False,False
66ee7958-eb6f-4cea-a477-a7da06048249,007,5.24,True,True
66ee7958-eb6f-4cea-a477-a7da06048249,031,10.64,False,False
66ee7958-eb6f-4cea-a477-a7da06048249,076,0.09,True,False
66ee7958-eb6f-4cea-a477-a7da06048249,030,6.35,False,False
66ee7958-eb6f-4cea-a477-a7da06048249,071,0.04,False,False
49b82b49-ddd0-4e81-8a4f-7a9f48b044f7,038,4.25,False,False
49b82b49-ddd0-4e81-8a4f-7a9f48b044f7,089,41.1,False,False
49b82b49-ddd0-4e81-8a4f-7a9f48b044f7,083,36.32,False,True
49b82b49-ddd0-4e81-8a4f-7a9f48b044f7,017,6.16,False,False
49b82b49-ddd0-4e81-8a4f-7a9f48b044f7,056,1.87,False,False
49b82b49-ddd0-4e81-8a4f-7a9f48b044f7,051,2.34,False,False
49b82b49-ddd0-4e81-8a4f-7a9f48b044f7,071,0.04,False,False
49b82b49-ddd0-4e81-8a4f-7a9f48b044f7,076,0.09,True,False
2ffaa099-4c1a-4c0f-ba20-cced3602d9e4,050,32.86,False,False
2ffaa099-4c1a-4c0f-ba20-cced3602d9e4,069,5.43,False,False
2ffaa099-4c1a-4c0f-ba20-cced3602d9e4,034,17.02,False,False
2ffaa099-4c1a-4c0f-ba20-cced3602d9e4,045,1.58,False,False
2ffaa099-4c1a-4c0f-ba20-cced3602d9e4,071,0.04,False,False
2ffaa099-4c1a-4c0f-ba20-cced3602d9e4,076,0.09,True,False
cd126e09-5d78-43e6-a1e9-9600d92f53ce,070,7.72,False,True
cd126e09-5d78-43e6-a1e9-9600d92f53ce,054,39.41,False,False
cd126e09-5d78-43e6-a1e9-9600d92f53ce,039,16.09,False,False
cd126e09-5d78-43e6-a1e9-9600d92f53ce,066,6.98,False,False
cd126e09-5d78-43e6-a1e9-9600d92f53ce,076,0.09,True,False
cd126e09-5d78-43e6-a1e9-9600d92f53ce,036,33.45,False,False
cd126e09-5d78-43e6-a1e9-9600d92f53ce,053,1.37,False,False
cd126e09-5d78-43e6-a1e9-9600d92f53ce,071,0.04,False,False
cd126e09-5d78-43e6-a1e9-9600d92f53ce,045,1.58,False,False
98181098-f48a-4c18-ace3-154b2fe85fb0,037,13.84,False,False
98181098-f48a-4c18-ace3-154b2fe85fb0,074,32.61,False,False
98181098-f48a-4c18-ace3-154b2fe85fb0,009,6.56,False,False
98181098-f48a-4c18-ace3-154b2fe85fb0,071,0.04,False,False
98181098-f48a-4c18-ace3-154b2fe85fb0,065,14.53,False,False
98181098-f48a-4c18-ace3-154b2fe85fb0,076,0.09,True,False
f9ae73b5-f698-4348-a00e-0045bc3145c0,022,40.04,False,False
f9ae73b5-f698-4348-a00e-0045bc3145c0,100,11.95,False,False
f9ae73b5-f698-4348-a00e-0045bc3145c0,084,3.6,False,False
f9ae73b5-f698-4348-a00e-0045bc3145c0,076,0.09,True,False
f9ae73b5-f698-4348-a00e-0045bc3145c0,038,4.25,False,False
f9ae73b5-f698-4348-a00e-0045bc3145c0,047,6.93,False,False
f9ae73b5-f698-4348-a00e-0045bc3145c0,070,7.72,False,True
f9ae73b5-f698-4348-a00e-0045bc3145c0,060,10.25,False,False
f9ae73b5-f698-4348-a00e-0045bc3145c0,051,2.34,False,False
f9ae73b5-f698-4348-a00e-0045bc3145c0,071,0.04,False,False
25f79e5f-3977-4ff6-ad4d-393cd1819685,067,28.35,True,False
25f79e5f-3977-4ff6-ad4d-393cd1819685,008,44.54,False,False
25f79e5f-3977-4ff6-ad4d-393cd1819685,026,2.52,False,False
25f79e5f-3977-4ff6-ad4d-393cd1819685,058,5.38,False,False
25f79e5f-3977-4ff6-ad4d-393cd1819685,077,4.51,True,False
25f79e5f-3977-4ff6-ad4d-393cd1819685,019,9.16,True,False
25f79e5f-3977-4ff6-ad4d-393cd1819685,071,0.04,False,False
25f79e5f-3977-4ff6-ad4d-393cd1819685,076,0.09,True,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,095,7.96,False,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,003,35.79,True,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,075,16.92,False,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,026,2.52,False,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,045,1.58,False,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,071,0.04,False,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,092,4.63,False,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,029,8.45,True,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,007,5.24,True,True
e89e39d6-776a-4138-a1d4-1ad636e7ca95,053,1.37,False,False
e89e39d6-776a-4138-a1d4-1ad636e7ca95,076,0.09,True,False
7626e48f-7666-4ae0-ba47-975578b42dd2,009,6.56,False,False
7626e48f-7666-4ae0-ba47-975578b42dd2,047,6.93,False,False
7626e48f-7666-4ae0-ba47-975578b42dd2,084,3.6,False,False
7626e48f-7666-4ae0-ba47-975578b42dd2,085,29.73,False,False
7626e48f-7666-4ae0-ba47-975578b42dd2,029,8.45,True,False
7626e48f-7666-4ae0-ba47-975578b42dd2,007,5.24,True,True
7626e48f-7666-4ae0-ba47-975578b42dd2,079,6.73,False,False
7626e48f-7666-4ae0-ba47-975578b42dd2,038,4.25,False,False
7626e48f-7666-4ae0-ba47-975578b42dd2,071,0.04,False,False
efd10828-da5e-40dd-89e3-b61f369f40db,048,4.68,False,False
efd10828-da5e-40dd-89e3-b61f369f40db,084,3.6,False,False
efd10828-da5e-40dd-89e3-b61f369f40db,092,4.63,False,False
efd10828-da5e-40dd-89e3-b61f369f40db,063,10.29,False,False
efd10828-da5e-40dd-89e3-b61f369f40db,041,60.27,False,False
efd10828-da5e-40dd-89e3-b61f369f40db,010,2.98,False,False
efd10828-da5e-40dd-89e3-b61f369f40db,071,0.04,False,False
efd10828-da5e-40dd-89e3-b61f369f40db,076,0.09,True,False
8a8c9fb9-7689-435c-ba86-45aee405045d,088,10.48,False,False
8a8c9fb9-7689-435c-ba86-45aee405045d,069,5.43,False,False
8a8c9fb9-7689-435c-ba86-45aee405045d,041,60.27,False,False
8a8c9fb9-7689-435c-ba86-45aee405045d,100,11.95,False,False
8a8c9fb9-7689-435c-ba86-45aee405045d,026,2.52,False,False
8a8c9fb9-7689-435c-ba86-45aee405045d,010,2.98,False,False
8a8c9fb9-7689-435c-ba86-45aee405045d,072,24.26,False,False
8a8c9fb9-7689-435c-ba86-45aee405045d,051,2.34,False,False
8a8c9fb9-7689-435c-ba86-45aee405045d,076,0.09,True,False
8a8c9fb9-7689-435c-ba86-45aee405045d,071,0.04,False,False
709c8cca-4c87-4115-8020-63c4521f6319,035,29.36,True,False
709c8cca-4c87-4115-8020-63c4521f6319,010,2.98,False,False
709c8cca-4c87-4115-8020-63c4521f6319,074,32.61,False,False
709c8cca-4c87-4115-8020-63c4521f6319,031,10.64,False,False
709c8cca-4c87-4115-8020-63c4521f6319,070,7.72,False,True
709c8cca-4c87-4115-8020-63c4521f6319,071,0.04,False,False
709c8cca-4c87-4115-8020-63c4521f6319,076,0.09,True,False
709c8cca-4c87-4115-8020-63c4521f6319,053,1.37,False,False
5530f666-ad76-4092-abae-419b77bfbbcf,060,10.25,False,False
5530f666-ad76-4092-abae-419b77bfbbcf,029,8.45,True,False
5530f666-ad76-4092-abae-419b77bfbbcf,100,11.95,False,False
5530f666-ad76-4092-abae-419b77bfbbcf,014,5.34,False,False
5530f666-ad76-4092-abae-419b77bfbbcf,016,7.14,False,False
5530f666-ad76-4092-abae-419b77bfbbcf,053,1.37,False,False
5530f666-ad76-4092-abae-419b77bfbbcf,076,0.09,True,False
5530f666-ad76-4092-abae-419b77bfbbcf,026,2.52,False,False
5530f666-ad76-4092-abae-419b77bfbbcf,071,0.04,False,False
8e881895-1950-44f3-88f7-b49200bb5ec8,017,6.16,False,False
8e881895-1950-44f3-88f7-b49200bb5ec8,067,28.35,True,False
8e881895-1950-44f3-88f7-b49200bb5ec8,053,1.37,False,False
8e881895-1950-44f3-88f7-b49200bb5ec8,051,2.34,False,False
8e881895-1950-44f3-88f7-b49200bb5ec8,019,9.16,True,False
8e881895-1950-44f3-88f7-b49200bb5ec8,096,5.52,False,False
8e881895-1950-44f3-88f7-b49200bb5ec8,048,4.68,False,False
8e881895-1950-44f3-88f7-b49200bb5ec8,066,6.98,False,False
8e881895-1950-44f3-88f7-b49200bb5ec8,058,5.38,False,False
8e881895-1950-44f3-88f7-b49200bb5ec8,071,0.04,False,False
8e881895-1950-44f3-88f7-b49200bb5ec8,076,0.09,True,False
48dff84b-bbfc-4558-970a-75c5cabc9b96,071,0.04,False,False
