transaction_id,product_id,product_price,product_sale,product_display
ba0baa52-614f-4790-adf0-237a5608af54,008,44.54,False,False
ba0baa52-614f-4790-adf0-237a5608af54,071,0.04,False,False
ba0baa52-614f-4790-adf0-237a5608af54,056,1.87,False,False
ba0baa52-614f-4790-adf0-237a5608af54,053,1.37,False,False
ba0baa52-614f-4790-adf0-237a5608af54,047,6.93,False,False
ba0baa52-614f-4790-adf0-237a5608af54,051,2.34,False,False
ba0baa52-614f-4790-adf0-237a5608af54,076,0.09,True,False
8b45da91-2419-453c-b687-44a2b76a6584,002,35.31,True,False
8b45da91-2419-453c-b687-44a2b76a6584,046,21.19,False,False
8b45da91-2419-453c-b687-44a2b76a6584,035,29.36,True,False
8b45da91-2419-453c-b687-44a2b76a6584,038,4.25,False,False
8b45da91-2419-453c-b687-44a2b76a6584,019,9.16,True,False
8b45da91-2419-453c-b687-44a2b76a6584,075,16.92,False,False
8b45da91-2419-453c-b687-44a2b76a6584,071,0.04,False,False
8b45da91-2419-453c-b687-44a2b76a6584,076,0.09,True,False
c1685c09-dbe2-41c3-bfee-9e405ade8b3d,042,49.03,False,False
c1685c09-dbe2-41c3-bfee-9e405ade8b3d,063,10.29,False,False
c1685c09-dbe2-41c3-bfee-9e405ade8b3d,025,14.66,False,False
c1685c09-dbe2-41c3-bfee-9e405ade8b3d,076,0.09,True,False
c1685c09-dbe2-41c3-bfee-9e405ade8b3d,071,0.04,False,False
8158e7b5-989c-465a-a69f-da6a294ca7f8,048,4.68,False,False
8158e7b5-989c-465a-a69f-da6a294ca7f8,018,28.88,False,False
8158e7b5-989c-465a-a69f-da6a294ca7f8,070,7.72,False,True
8158e7b5-989c-465a-a69f-da6a294ca7f8,016,7.14,False,False
8158e7b5-989c-465a-a69f-da6a294ca7f8,029,8.45,True,False
8158e7b5-989c-465a-a69f-da6a294ca7f8,004,13.84,True,False
8158e7b5-989c-465a-a69f-da6a294ca7f8,056,1.87,False,False
8158e7b5-989c-465a-a69f-da6a294ca7f8,071,0.04,False,False
8158e7b5-989c-465a-a69f-da6a294ca7f8,076,0.09,True,False
3c613d33-ecfe-4e43-a629-adb3199fd282,003,35.79,True,False
3c613d33-ecfe-4e43-a629-adb3199fd282,040,8.05,False,False
3c613d33-ecfe-4e43-a629-adb3199fd282,037,13.84,False,False
3c613d33-ecfe-4e43-a629-adb3199fd282,006,13.27,False,False
3c613d33-ecfe-4e43-a629-adb3199fd282,076,0.09,True,False
3c613d33-ecfe-4e43-a629-adb3199fd282,071,0.04,False,False
39a2d0aa-27e7-4a9b-8c05-8b1d460e0cb0,069,5.43,False,False
39a2d0aa-27e7-4a9b-8c05-8b1d460e0cb0,044,18.56,False,False
39a2d0aa-27e7-4a9b-8c05-8b1d460e0cb0,068,33.13,True,False
39a2d0aa-27e7-4a9b-8c05-8b1d460e0cb0,056,1.87,False,False
39a2d0aa-27e7-4a9b-8c05-8b1d460e0cb0,077,4.51,True,False
39a2d0aa-27e7-4a9b-8c05-8b1d460e0cb0,006,13.27,False,False
39a2d0aa-27e7-4a9b-8c05-8b1d460e0cb0,071,0.04,False,False
39a2d0aa-27e7-4a9b-8c05-8b1d460e0cb0,053,1.37,False,False
39a2d0aa-27e7-4a9b-8c05-8b1d460e0cb0,076,0.09,True,False
f368b4d0-17b8-4800-9928-c720eff36e10,082,13.96,False,False
f368b4d0-17b8-4800-9928-c720eff36e10,097,25.89,False,False
f368b4d0-17b8-4800-9928-c720eff36e10,074,32.61,False,False
f368b4d0-17b8-4800-9928-c720eff36e10,051,2.34,False,False
f368b4d0-17b8-4800-9928-c720eff36e10,053,1.37,False,False
f368b4d0-17b8-4800-9928-c720eff36e10,071,0.04,False,False
f368b4d0-17b8-4800-9928-c720eff36e10,076,0.09,True,False
5ba02468-56e8-45d3-91f1-5ae14883be67,085,29.73,False,False
5ba02468-56e8-45d3-91f1-5ae14883be67,025,14.66,False,False
5ba02468-56e8-45d3-91f1-5ae14883be67,019,9.16,True,False
5ba02468-56e8-45d3-91f1-5ae14883be67,076,0.09,True,False
5ba02468-56e8-45d3-91f1-5ae14883be67,071,0.04,False,False
2d6c1604-9d21-4dcd-a241-b8e355dbfdae,030,6.35,False,False
2d6c1604-9d21-4dcd-a241-b8e355dbfdae,011,132.13,False,False
2d6c1604-9d21-4dcd-a241-b8e355dbfdae,026,2.52,False,False
2d6c1604-9d21-4dcd-a241-b8e355dbfdae,071,0.04,False,False
2d6c1604-9d21-4dcd-a241-b8e355dbfdae,076,0.09,True,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,063,10.29,False,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,023,9.25,False,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,074,32.61,False,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,069,5.43,False,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,100,11.95,False,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,081,17.19,False,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,053,1.37,False,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,045,1.58,False,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,076,0.09,True,False
af6fcb07-7a0a-4280-91a5-063b6213ecc7,071,0.04,False,False
e11422ce-bb0f-4226-8d7d-cc161e08816d,046,21.19,False,False
e11422ce-bb0f-4226-8d7d-cc161e08816d,080,38.44,True,False
e11422ce-bb0f-4226-8d7d-cc161e08816d,021,9.64,True,False
e11422ce-bb0f-4226-8d7d-cc161e08816d,019,9.16,True,False
e11422ce-bb0f-4226-8d7d-cc161e08816d,066,6.98,False,False
e11422ce-bb0f-4226-8d7d-cc161e08816d,051,2.34,False,False
e11422ce-bb0f-4226-8d7d-cc161e08816d,071,0.04,False,False
e11422ce-bb0f-4226-8d7d-cc161e08816d,076,0.09,True,False
e11422ce-bb0f-4226-8d7d-cc161e08816d,053,1.37,False,False
ed4c0a5a-d822-46e2-87a2-6d9da407fada,070,7.72,False,True
ed4c0a5a-d822-46e2-87a2-6d9da407fada,024,20.34,False,False
ed4c0a5a-d822-46e2-87a2-6d9da407fada,039,16.09,False,False
ed4c0a5a-d822-46e2-87a2-6d9da407fada,021,9.64,True,False
ed4c0a5a-d822-46e2-87a2-6d9da407fada,017,6.16,False,False
ed4c0a5a-d822-46e2-87a2-6d9da407fada,076,0.09,True,False
ed4c0a5a-d822-46e2-87a2-6d9da407fada,038,4.25,False,False
ed4c0a5a-d822-46e2-87a2-6d9da407fada,053,1.37,False,False
edc373af-b247-4c30-a049-abf3d93ba60c,040,8.05,False,False
edc373af-b247-4c30-a049-abf3d93ba60c,076,0.09,True,False
edc373af-b247-4c30-a049-abf3d93ba60c,025,14.66,False,False
edc373af-b247-4c30-a049-abf3d93ba60c,017,6.16,False,False
edc373af-b247-4c30-a049-abf3d93ba60c,026,2.52,False,False
edc373af-b247-4c30-a049-abf3d93ba60c,005,32.42,False,False
edc373af-b247-4c30-a049-abf3d93ba60c,084,3.6,False,False
edc373af-b247-4c30-a049-abf3d93ba60c,051,2.34,False,False
edc373af-b247-4c30-a049-abf3d93ba60c,071,0.04,False,False
d5c2b93b-cfc0-41fc-a20b-623b6872ac7c,055,53.0,False,False
d5c2b93b-cfc0-41fc-a20b-623b6872ac7c,083,36.32,False,True
d5c2b93b-cfc0-41fc-a20b-623b6872ac7c,084,3.6,False,False
d5c2b93b-cfc0-41fc-a20b-623b6872ac7c,043,6.08,False,False
d5c2b93b-cfc0-41fc-a20b-623b6872ac7c,076,0.09,True,False
d5c2b93b-cfc0-41fc-a20b-623b6872ac7c,071,0.04,False,False
d00d7884-d375-4997-96ca-28a410d5bf0e,001,7.25,False,False
d00d7884-d375-4997-96ca-28a410d5bf0e,039,16.09,False,False
d00d7884-d375-4997-96ca-28a410d5bf0e,002,35.31,True,False
d00d7884-d375-4997-96ca-28a410d5bf0e,021,9.64,True,False
d00d7884-d375-4997-96ca-28a410d5bf0e,053,1.37,False,False
d00d7884-d375-4997-96ca-28a410d5bf0e,076,0.09,True,False
d00d7884-d375-4997-96ca-28a410d5bf0e,071,0.04,False,False
2f885929-a943-4172-903b-7cdd9a51e309,046,21.19,False,False
2f885929-a943-4172-903b-7cdd9a51e309,005,32.42,False,False
2f885929-a943-4172-903b-7cdd9a51e309,060,10.25,False,False
2f885929-a943-4172-903b-7cdd9a51e309,056,1.87,False,False
2f885929-a943-4172-903b-7cdd9a51e309,071,0.04,False,False
2f885929-a943-4172-903b-7cdd9a51e309,076,0.09,True,False
2f885929-a943-4172-903b-7cdd9a51e309,045,1.58,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,045,1.58,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,025,14.66,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,085,29.73,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,030,6.35,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,063,10.29,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,044,18.56,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,016,7.14,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,056,1.87,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,071,0.04,False,False
b3ba74c1-98b6-4fa1-8716-048955ee70b0,076,0.09,True,False
5debe786-02e4-479b-96a0-fa5794d4d349,015,63.41,False,False
5debe786-02e4-479b-96a0-fa5794d4d349,010,2.98,False,False
5debe786-02e4-479b-96a0-fa5794d4d349,076,0.09,True,False
5debe786-02e4-479b-96a0-fa5794d4d349,071,0.04,False,False
0a8064ff-cba5-4642-b763-25e0da4f1c13,050,32.86,False,False
0a8064ff-cba5-4642-b763-25e0da4f1c13,046,21.19,False,False
0a8064ff-cba5-4642-b763-25e0da4f1c13,099,22.02,False,False
0a8064ff-cba5-4642-b763-25e0da4f1c13,081,17.19,False,False
0a8064ff-cba5-4642-b763-25e0da4f1c13,100,11.95,False,False
0a8064ff-cba5-4642-b763-25e0da4f1c13,056,1.87,False,False
0a8064ff-cba5-4642-b763-25e0da4f1c13,021,9.64,True,False
0a8064ff-cba5-4642-b763-25e0da4f1c13,076,0.09,True,False
0a8064ff-cba5-4642-b763-25e0da4f1c13,071,0.04,False,False
1efed4a2-b7db-4818-87d1-6352e03b15ac,060,10.25,False,False
1efed4a2-b7db-4818-87d1-6352e03b15ac,076,0.09,True,False
1efed4a2-b7db-4818-87d1-6352e03b15ac,043,6.08,False,False
1efed4a2-b7db-4818-87d1-6352e03b15ac,070,7.72,False,True
1efed4a2-b7db-4818-87d1-6352e03b15ac,048,4.68,False,False
1efed4a2-b7db-4818-87d1-6352e03b15ac,068,33.13,True,False
1efed4a2-b7db-4818-87d1-6352e03b15ac,051,2.34,False,False
1efed4a2-b7db-4818-87d1-6352e03b15ac,071,0.04,False,False
bba0a890-0f91-425c-b0d0-6535006625a4,075,16.92,False,False
bba0a890-0f91-425c-b0d0-6535006625a4,068,33.13,True,False
bba0a890-0f91-425c-b0d0-6535006625a4,064,18.57,True,False
bba0a890-0f91-425c-b0d0-6535006625a4,076,0.09,True,False
bba0a890-0f91-425c-b0d0-6535006625a4,026,2.52,False,False
bba0a890-0f91-425c-b0d0-6535006625a4,071,0.04,False,False
bba0a890-0f91-425c-b0d0-6535006625a4,053,1.37,False,False
efedfb31-a937-4913-b56d-13deede876d5,037,13.84,False,False
efedfb31-a937-4913-b56d-13deede876d5,001,7.25,False,False
efedfb31-a937-4913-b56d-13deede876d5,043,6.08,False,False
efedfb31-a937-4913-b56d-13deede876d5,019,9.16,True,False
efedfb31-a937-4913-b56d-13deede876d5,083,36.32,False,True
efedfb31-a937-4913-b56d-13deede876d5,031,10.64,False,False
efedfb31-a937-4913-b56d-13deede876d5,082,13.96,False,False
efedfb31-a937-4913-b56d-13deede876d5,088,10.48,False,False
efedfb31-a937-4913-b56d-13deede876d5,045,1.58,False,False
efedfb31-a937-4913-b56d-13deede876d5,010,2.98,False,False
efedfb31-a937-4913-b56d-13deede876d5,053,1.37,False,False
efedfb31-a937-4913-b56d-13deede876d5,071,0.04,False,False
5de5dc7f-1d1b-4b89-af0a-1851bbf3174f,050,32.86,False,False
5de5dc7f-1d1b-4b89-af0a-1851bbf3174f,024,20.34,False,False
5de5dc7f-1d1b-4b89-af0a-1851bbf3174f,006,13.27,False,False
5de5dc7f-1d1b-4b89-af0a-1851bbf3174f,030,6.35,False,False
5de5dc7f-1d1b-4b89-af0a-1851bbf3174f,048,4.68,False,False
5de5dc7f-1d1b-4b89-af0a-1851bbf3174f,076,0.09,True,False
5de5dc7f-1d1b-4b89-af0a-1851bbf3174f,071,0.04,False,False
70ace797-c618-45e5-96c7-cecf8d7bf135,030,6.35,False,False
70ace797-c618-45e5-96c7-cecf8d7bf135,022,40.04,False,False
70ace797-c618-45e5-96c7-cecf8d7bf135,025,14.66,False,False
70ace797-c618-45e5-96c7-cecf8d7bf135,077,4.51,True,False
70ace797-c618-45e5-96c7-cecf8d7bf135,026,2.52,False,False
70ace797-c618-45e5-96c7-cecf8d7bf135,040,8.05,False,False
70ace797-c618-45e5-96c7-cecf8d7bf135,094,7.79,False,False
70ace797-c618-45e5-96c7-cecf8d7bf135,049,32.93,True,False
70ace797-c618-45e5-96c7-cecf8d7bf135,016,7.14,False,False
70ace797-c618-45e5-96c7-cecf8d7bf135,053,1.37,False,False
70ace797-c618-45e5-96c7-cecf8d7bf135,076,0.09,True,False
70ace797-c618-45e5-96c7-cecf8d7bf135,071,0.04,False,False
2c8b3563-d85e-47c7-b7f4-cbdb23676c61,088,10.48,False,False
2c8b3563-d85e-47c7-b7f4-cbdb23676c61,097,25.89,False,False
2c8b3563-d85e-47c7-b7f4-cbdb23676c61,092,4.63,False,False
2c8b3563-d85e-47c7-b7f4-cbdb23676c61,085,29.73,False,False
2c8b3563-d85e-47c7-b7f4-cbdb23676c61,016,7.14,False,False
2c8b3563-d85e-47c7-b7f4-cbdb23676c61,076,0.09,True,False
2c8b3563-d85e-47c7-b7f4-cbdb23676c61,045,1.58,False,False
2c8b3563-d85e-47c7-b7f4-cbdb23676c61,056,1.87,False,False
2c8b3563-d85e-47c7-b7f4-cbdb23676c61,071,0.04,False,False
7700b2de-4596-4087-8a7c-d2da22af06bf,047,6.93,False,False
7700b2de-4596-4087-8a7c-d2da22af06bf,082,13.96,False,False
7700b2de-4596-4087-8a7c-d2da22af06bf,035,29.36,True,False
7700b2de-4596-4087-8a7c-d2da22af06bf,008,44.54,False,False
7700b2de-4596-4087-8a7c-d2da22af06bf,048,4.68,False,False
7700b2de-4596-4087-8a7c-d2da22af06bf,076,0.09,True,False
7700b2de-4596-4087-8a7c-d2da22af06bf,024,20.34,False,False
7700b2de-4596-4087-8a7c-d2da22af06bf,056,1.87,False,False
7700b2de-4596-4087-8a7c-d2da22af06bf,071,0.04,False,False
bd343dfb-faa3-4bf8-bfc5-01d8fdebb9ee,057,29.88,False,False
bd343dfb-faa3-4bf8-bfc5-01d8fdebb9ee,075,16.92,False,False
bd343dfb-faa3-4bf8-bfc5-01d8fdebb9ee,014,5.34,False,False
bd343dfb-faa3-4bf8-bfc5-01d8fdebb9ee,056,1.87,False,False
bd343dfb-faa3-4bf8-bfc5-01d8fdebb9ee,071,0.04,False,False
bd343dfb-faa3-4bf8-bfc5-01d8fdebb9ee,058,5.38,False,False
bd343dfb-faa3-4bf8-bfc5-01d8fdebb9ee,076,0.09,True,False
2080a2f0-ebaa-4980-890f-8dbb12b5c9b1,018,28.88,False,False
2080a2f0-ebaa-4980-890f-8dbb12b5c9b1,077,4.51,True,False
2080a2f0-ebaa-4980-890f-8dbb12b5c9b1,100,11.95,False,False
2080a2f0-ebaa-4980-890f-8dbb12b5c9b1,088,10.48,False,False
2080a2f0-ebaa-4980-890f-8dbb12b5c9b1,092,4.63,False,False
2080a2f0-ebaa-4980-890f-8dbb12b5c9b1,026,2.52,False,False
2080a2f0-ebaa-4980-890f-8dbb12b5c9b1,076,0.09,True,False
2080a2f0-ebaa-4980-890f-8dbb12b5c9b1,071,0.04,False,False
bad863c0-2cb0-4602-a2e6-799a8c99f9cd,023,9.25,False,False
bad863c0-2cb0-4602-a2e6-799a8c99f9cd,067,28.35,True,False
bad863c0-2cb0-4602-a2e6-799a8c99f9cd,017,6.16,False,False
bad863c0-2cb0-4602-a2e6-799a8c99f9cd,076,0.09,True,False
bad863c0-2cb0-4602-a2e6-799a8c99f9cd,075,16.92,False,False
bad863c0-2cb0-4602-a2e6-799a8c99f9cd,084,3.6,False,False
bad863c0-2cb0-4602-a2e6-799a8c99f9cd,026,2.52,False,False
bad863c0-2cb0-4602-a2e6-799a8c99f9cd,045,1.58,False,False
bad863c0-2cb0-4602-a2e6-799a8c99f9cd,071,0.04,False,False
13276bb7-64d3-4e95-8e70-4d7acb49f64b,039,16.09,False,False
13276bb7-64d3-4e95-8e70-4d7acb49f64b,095,7.96,False,False
13276bb7-64d3-4e95-8e70-4d7acb49f64b,010,2.98,False,False
13276bb7-64d3-4e95-8e70-4d7acb49f64b,021,9.64,True,False
13276bb7-64d3-4e95-8e70-4d7acb49f64b,063,10.29,False,False
13276bb7-64d3-4e95-8e70-4d7acb49f64b,022,40.04,False,False
13276bb7-64d3-4e95-8e70-4d7acb49f64b,066,6.98,False,False
13276bb7-64d3-4e95-8e70-4d7acb49f64b,076,0.09,True,False
13276bb7-64d3-4e95-8e70-4d7acb49f64b,071,0.04,False,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,071,0.04,False,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,027,25.33,True,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,044,18.56,False,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,076,0.09,True,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,058,5.38,False,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,039,16.09,False,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,066,6.98,False,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,088,10.48,False,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,026,2.52,False,False
841d8edb-4e6a-4ec1-b3f7-bb323221f0b9,053,1.37,False,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,081,17.19,False,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,006,13.27,False,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,046,21.19,False,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,040,8.05,False,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,092,4.63,False,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,016,7.14,False,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,021,9.64,True,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,053,1.37,False,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,076,0.09,True,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,051,2.34,False,False
eaa1f147-31d7-4ee6-beca-7fd2688000b3,071,0.04,False,False
d6945c9f-6dc3-422b-976a-fde37cc34254,009,6.56,False,False
d6945c9f-6dc3-422b-976a-fde37cc34254,010,2.98,False,False
d6945c9f-6dc3-422b-976a-fde37cc34254,078,16.57,False,False
d6945c9f-6dc3-422b-976a-fde37cc34254,035,29.36,True,False
d6945c9f-6dc3-422b-976a-fde37cc34254,002,35.31,True,False
d6945c9f-6dc3-422b-976a-fde37cc34254,096,5.52,False,False
d6945c9f-6dc3-422b-976a-fde37cc34254,094,7.79,False,False
d6945c9f-6dc3-422b-976a-fde37cc34254,039,16.09,False,False
d6945c9f-6dc3-422b-976a-fde37cc34254,056,1.87,False,False
d6945c9f-6dc3-422b-976a-fde37cc34254,071,0.04,False,False
b5ed4d95-88e7-4e93-8754-949ed679261d,016,7.14,False,False
b5ed4d95-88e7-4e93-8754-949ed679261d,039,16.09,False,False
b5ed4d95-88e7-4e93-8754-949ed679261d,004,13.84,True,False
b5ed4d95-88e7-4e93-8754-949ed679261d,053,1.37,False,False
b5ed4d95-88e7-4e93-8754-949ed679261d,029,8.45,True,False
b5ed4d95-88e7-4e93-8754-949ed679261d,084,3.6,False,False
b5ed4d95-88e7-4e93-8754-949ed679261d,076,0.09,True,False
b5ed4d95-88e7-4e93-8754-949ed679261d,071,0.04,False,False
a29876cb-26d2-473f-9b72-27ffa3bd57cf,065,14.53,False,False
a29876cb-26d2-473f-9b72-27ffa3bd57cf,041,60.27,False,False
a29876cb-26d2-473f-9b72-27ffa3bd57cf,082,13.96,False,False
a29876cb-26d2-473f-9b72-27ffa3bd57cf,064,18.57,True,False
a29876cb-26d2-473f-9b72-27ffa3bd57cf,006,13.27,False,False
a29876cb-26d2-473f-9b72-27ffa3bd57cf,045,1.58,False,False
a29876cb-26d2-473f-9b72-27ffa3bd57cf,077,4.51,True,False
a29876cb-26d2-473f-9b72-27ffa3bd57cf,071,0.04,False,False
a29876cb-26d2-473f-9b72-27ffa3bd57cf,076,0.09,True,False
ae7d8604-9f2e-42c9-9633-0d4071eb7c04,066,6.98,False,False
ae7d8604-9f2e-42c9-9633-0d4071eb7c04,044,18.56,False,False
ae7d8604-9f2e-42c9-9633-0d4071eb7c04,082,13.96,False,False
ae7d8604-9f2e-42c9-9633-0d4071eb7c04,070,7.72,False,True
ae7d8604-9f2e-42c9-9633-0d4071eb7c04,034,17.02,False,False
ae7d8604-9f2e-42c9-9633-0d4071eb7c04,092,4.63,False,False
ae7d8604-9f2e-42c9-9633-0d4071eb7c04,007,5.24,True,True
ae7d8604-9f2e-42c9-9633-0d4071eb7c04,026,2.52,False,False
ae7d8604-9f2e-42c9-9633-0d4071eb7c04,076,0.09,True,False
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,024,20.34,False,False
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,006,13.27,False,False
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,065,14.53,False,False
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,014,5.34,False,False
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,043,6.08,False,False
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,030,6.35,False,False
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,007,5.24,True,True
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,071,0.04,False,False
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,076,0.09,True,False
d9415d1e-d921-4ca3-8df4-e8d6f4fc58b4,045,1.58,False,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,017,6.16,False,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,036,33.45,False,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,026,2.52,False,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,090,35.7,False,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,087,51.33,False,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,096,5.52,False,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,010,2.98,False,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,071,0.04,False,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,076,0.09,True,False
0bbd8c97-4d4a-4376-9abc-a77d544336dc,053,1.37,False,False
1ca8589f-b1d3-4195-a70d-8c7670dd93da,002,35.31,True,False
1ca8589f-b1d3-4195-a70d-8c7670dd93da,054,39.41,False,False
1ca8589f-b1d3-4195-a70d-8c7670dd93da,094,7.79,False,False
1ca8589f-b1d3-4195-a70d-8c7670dd93da,063,10.29,False,False
1ca8589f-b1d3-4195-a70d-8c7670dd93da,051,2.34,False,False
1ca8589f-b1d3-4195-a70d-8c7670dd93da,047,6.93,False,False
1ca8589f-b1d3-4195-a70d-8c7670dd93da,095,7.96,False,False
1ca8589f-b1d3-4195-a70d-8c7670dd93da,053,1.37,False,False
1ca8589f-b1d3-4195-a70d-8c7670dd93da,071,0.04,False,False
37c03ce8-6d76-4498-a898-8978a68e087d,091,25.29,True,False
37c03ce8-6d76-4498-a898-8978a68e087d,006,13.27,False,False
37c03ce8-6d76-4498-a898-8978a68e087d,066,6.98,False,False
37c03ce8-6d76-4498-a898-8978a68e087d,053,1.37,False,False
37c03ce8-6d76-4498-a898-8978a68e087d,026,2.52,False,False
37c03ce8-6d76-4498-a898-8978a68e087d,076,0.09,True,False
37c03ce8-6d76-4498-a898-8978a68e087d,071,0.04,False,False
967b1349-e972-4ea8-82c1-025bc86f88f7,028,86.78,False,False
967b1349-e972-4ea8-82c1-025bc86f88f7,039,16.09,False,False
967b1349-e972-4ea8-82c1-025bc86f88f7,071,0.04,False,False
967b1349-e972-4ea8-82c1-025bc86f88f7,045,1.58,False,False
967b1349-e972-4ea8-82c1-025bc86f88f7,051,2.34,False,False
967b1349-e972-4ea8-82c1-025bc86f88f7,076,0.09,True,False
5160d7cd-8d95-45e5-b771-48187f06f38d,049,32.93,True,False
5160d7cd-8d95-45e5-b771-48187f06f38d,026,2.52,False,False
5160d7cd-8d95-45e5-b771-48187f06f38d,071,0.04,False,False
5160d7cd-8d95-45e5-b771-48187f06f38d,076,0.09,True,False
5160d7cd-8d95-45e5-b771-48187f06f38d,051,2.34,False,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,004,13.84,True,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,100,11.95,False,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,016,7.14,False,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,010,2.98,False,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,047,6.93,False,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,092,4.63,False,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,031,10.64,False,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,076,0.09,True,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,053,1.37,False,False
501aac20-a665-4da3-89e1-7cc63dfd9d29,071,0.04,False,False
4065002b-47fe-4314-a5de-ac2bdb60de56,043,6.08,False,False
4065002b-47fe-4314-a5de-ac2bdb60de56,097,25.89,False,False
4065002b-47fe-4314-a5de-ac2bdb60de56,035,29.36,True,False
4065002b-47fe-4314-a5de-ac2bdb60de56,096,5.52,False,False
4065002b-47fe-4314-a5de-ac2bdb60de56,092,4.63,False,False
4065002b-47fe-4314-a5de-ac2bdb60de56,056,1.87,False,False
4065002b-47fe-4314-a5de-ac2bdb60de56,071,0.04,False,False
4065002b-47fe-4314-a5de-ac2bdb60de56,029,8.45,True,False
4065002b-47fe-4314-a5de-ac2bdb60de56,007,5.24,True,True
4065002b-47fe-4314-a5de-ac2bdb60de56,076,0.09,True,False
78e761b7-e068-46da-9ec5-9480af4bae19,091,25.29,True,False
78e761b7-e068-46da-9ec5-9480af4bae19,023,9.25,False,False
78e761b7-e068-46da-9ec5-9480af4bae19,090,35.7,False,False
78e761b7-e068-46da-9ec5-9480af4bae19,009,6.56,False,False
78e761b7-e068-46da-9ec5-9480af4bae19,092,4.63,False,False
78e761b7-e068-46da-9ec5-9480af4bae19,084,3.6,False,False
78e761b7-e068-46da-9ec5-9480af4bae19,071,0.04,False,False
78e761b7-e068-46da-9ec5-9480af4bae19,076,0.09,True,False
a853e5d7-4227-49e4-8884-9d786c685d79,059,23.36,True,False
a853e5d7-4227-49e4-8884-9d786c685d79,027,25.33,True,False
a853e5d7-4227-49e4-8884-9d786c685d79,057,29.88,False,False
a853e5d7-4227-49e4-8884-9d786c685d79,023,9.25,False,False
a853e5d7-4227-49e4-8884-9d786c685d79,010,2.98,False,False
a853e5d7-4227-49e4-8884-9d786c685d79,046,21.19,False,False
