transaction_id,product_id,product_price,product_sale,product_display
f055be39-48c9-4dc5-af77-a493035e1ac7,076,0.09,True,False
f055be39-48c9-4dc5-af77-a493035e1ac7,071,0.04,False,False
890e77bf-1e18-4427-95c9-9c820d8766fe,042,49.03,False,False
890e77bf-1e18-4427-95c9-9c820d8766fe,010,2.98,False,False
890e77bf-1e18-4427-95c9-9c820d8766fe,053,1.37,False,False
890e77bf-1e18-4427-95c9-9c820d8766fe,019,9.16,True,False
890e77bf-1e18-4427-95c9-9c820d8766fe,044,18.56,False,False
890e77bf-1e18-4427-95c9-9c820d8766fe,016,7.14,False,False
890e77bf-1e18-4427-95c9-9c820d8766fe,071,0.04,False,False
890e77bf-1e18-4427-95c9-9c820d8766fe,056,1.87,False,False
890e77bf-1e18-4427-95c9-9c820d8766fe,076,0.09,True,False
efa53502-abc2-45d4-8a88-0bd7086c1a5a,030,6.35,False,False
efa53502-abc2-45d4-8a88-0bd7086c1a5a,088,10.48,False,False
efa53502-abc2-45d4-8a88-0bd7086c1a5a,080,38.44,True,False
efa53502-abc2-45d4-8a88-0bd7086c1a5a,059,23.36,True,False
efa53502-abc2-45d4-8a88-0bd7086c1a5a,045,1.58,False,False
efa53502-abc2-45d4-8a88-0bd7086c1a5a,053,1.37,False,False
efa53502-abc2-45d4-8a88-0bd7086c1a5a,076,0.09,True,False
efa53502-abc2-45d4-8a88-0bd7086c1a5a,071,0.04,False,False
4eb44575-7778-4a9b-bfbf-d7e2e14746b5,070,7.72,False,True
4eb44575-7778-4a9b-bfbf-d7e2e14746b5,091,25.29,True,False
4eb44575-7778-4a9b-bfbf-d7e2e14746b5,087,51.33,False,False
4eb44575-7778-4a9b-bfbf-d7e2e14746b5,024,20.34,False,False
4eb44575-7778-4a9b-bfbf-d7e2e14746b5,095,7.96,False,False
4eb44575-7778-4a9b-bfbf-d7e2e14746b5,017,6.16,False,False
4eb44575-7778-4a9b-bfbf-d7e2e14746b5,071,0.04,False,False
4eb44575-7778-4a9b-bfbf-d7e2e14746b5,053,1.37,False,False
4eb44575-7778-4a9b-bfbf-d7e2e14746b5,076,0.09,True,False
c8ee0bed-f60a-4f01-82f6-dc99618b4608,008,44.54,False,False
c8ee0bed-f60a-4f01-82f6-dc99618b4608,071,0.04,False,False
c8ee0bed-f60a-4f01-82f6-dc99618b4608,019,9.16,True,False
c8ee0bed-f60a-4f01-82f6-dc99618b4608,043,6.08,False,False
c8ee0bed-f60a-4f01-82f6-dc99618b4608,026,2.52,False,False
c8ee0bed-f60a-4f01-82f6-dc99618b4608,046,21.19,False,False
c8ee0bed-f60a-4f01-82f6-dc99618b4608,076,0.09,True,False
ea8eed8b-8293-4db6-9c78-70e329c60842,071,0.04,False,False
ea8eed8b-8293-4db6-9c78-70e329c60842,091,25.29,True,False
ea8eed8b-8293-4db6-9c78-70e329c60842,014,5.34,False,False
ea8eed8b-8293-4db6-9c78-70e329c60842,010,2.98,False,False
ea8eed8b-8293-4db6-9c78-70e329c60842,006,13.27,False,False
ea8eed8b-8293-4db6-9c78-70e329c60842,030,6.35,False,False
ea8eed8b-8293-4db6-9c78-70e329c60842,045,1.58,False,False
ea8eed8b-8293-4db6-9c78-70e329c60842,051,2.34,False,False
ea8eed8b-8293-4db6-9c78-70e329c60842,076,0.09,True,False
e8231d57-18ca-4402-80bd-be38408e6fec,077,4.51,True,False
e8231d57-18ca-4402-80bd-be38408e6fec,049,32.93,True,False
e8231d57-18ca-4402-80bd-be38408e6fec,100,11.95,False,False
e8231d57-18ca-4402-80bd-be38408e6fec,072,24.26,False,False
e8231d57-18ca-4402-80bd-be38408e6fec,023,9.25,False,False
e8231d57-18ca-4402-80bd-be38408e6fec,051,2.34,False,False
e8231d57-18ca-4402-80bd-be38408e6fec,038,4.25,False,False
e8231d57-18ca-4402-80bd-be38408e6fec,009,6.56,False,False
e8231d57-18ca-4402-80bd-be38408e6fec,076,0.09,True,False
e8231d57-18ca-4402-80bd-be38408e6fec,053,1.37,False,False
e8231d57-18ca-4402-80bd-be38408e6fec,071,0.04,False,False
20e461f3-0dd3-4ed3-8384-1a7babf7025f,071,0.04,False,False
20e461f3-0dd3-4ed3-8384-1a7babf7025f,079,6.73,False,False
20e461f3-0dd3-4ed3-8384-1a7babf7025f,099,22.02,False,False
20e461f3-0dd3-4ed3-8384-1a7babf7025f,046,21.19,False,False
20e461f3-0dd3-4ed3-8384-1a7babf7025f,038,4.25,False,False
20e461f3-0dd3-4ed3-8384-1a7babf7025f,076,0.09,True,False
bb2c213c-6e0f-455a-922d-3ebdaa2c1a2f,007,5.24,True,True
bb2c213c-6e0f-455a-922d-3ebdaa2c1a2f,056,1.87,False,False
bb2c213c-6e0f-455a-922d-3ebdaa2c1a2f,076,0.09,True,False
bb2c213c-6e0f-455a-922d-3ebdaa2c1a2f,071,0.04,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,100,11.95,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,077,4.51,True,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,031,10.64,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,099,22.02,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,082,13.96,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,079,6.73,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,019,9.16,True,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,045,1.58,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,051,2.34,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,010,2.98,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,071,0.04,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,038,4.25,False,False
0b22688b-e453-40fc-b7ef-330f0ddc740a,076,0.09,True,False
8b4fe2c0-6e07-4fd5-88f3-eaf17abccf7d,083,36.32,False,True
8b4fe2c0-6e07-4fd5-88f3-eaf17abccf7d,051,2.34,False,False
8b4fe2c0-6e07-4fd5-88f3-eaf17abccf7d,092,4.63,False,False
8b4fe2c0-6e07-4fd5-88f3-eaf17abccf7d,023,9.25,False,False
8b4fe2c0-6e07-4fd5-88f3-eaf17abccf7d,076,0.09,True,False
8b4fe2c0-6e07-4fd5-88f3-eaf17abccf7d,071,0.04,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,023,9.25,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,077,4.51,True,False
b437a51d-d327-4ea3-97fd-908be1977bcc,094,7.79,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,051,2.34,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,085,29.73,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,056,1.87,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,076,0.09,True,False
b437a51d-d327-4ea3-97fd-908be1977bcc,053,1.37,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,095,7.96,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,088,10.48,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,045,1.58,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,084,3.6,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,071,0.04,False,False
b437a51d-d327-4ea3-97fd-908be1977bcc,026,2.52,False,False
9e767dc0-21bb-4962-a5d8-2d60aea1725f,095,7.96,False,False
9e767dc0-21bb-4962-a5d8-2d60aea1725f,004,13.84,True,False
9e767dc0-21bb-4962-a5d8-2d60aea1725f,083,36.32,False,True
9e767dc0-21bb-4962-a5d8-2d60aea1725f,076,0.09,True,False
9e767dc0-21bb-4962-a5d8-2d60aea1725f,026,2.52,False,False
9e767dc0-21bb-4962-a5d8-2d60aea1725f,071,0.04,False,False
aa340496-3a78-462d-a91c-95a34f1b5305,055,53.0,False,False
aa340496-3a78-462d-a91c-95a34f1b5305,076,0.09,True,False
aa340496-3a78-462d-a91c-95a34f1b5305,017,6.16,False,False
aa340496-3a78-462d-a91c-95a34f1b5305,084,3.6,False,False
aa340496-3a78-462d-a91c-95a34f1b5305,071,0.04,False,False
30d45cf0-22ba-48da-9150-197ba33fe170,078,16.57,False,False
30d45cf0-22ba-48da-9150-197ba33fe170,010,2.98,False,False
30d45cf0-22ba-48da-9150-197ba33fe170,071,0.04,False,False
30d45cf0-22ba-48da-9150-197ba33fe170,074,32.61,False,False
30d45cf0-22ba-48da-9150-197ba33fe170,090,35.7,False,False
30d45cf0-22ba-48da-9150-197ba33fe170,085,29.73,False,False
30d45cf0-22ba-48da-9150-197ba33fe170,056,1.87,False,False
30d45cf0-22ba-48da-9150-197ba33fe170,076,0.09,True,False
30d45cf0-22ba-48da-9150-197ba33fe170,053,1.37,False,False
682edf06-9487-4be5-bcef-5572d84da362,059,23.36,True,False
682edf06-9487-4be5-bcef-5572d84da362,014,5.34,False,False
682edf06-9487-4be5-bcef-5572d84da362,038,4.25,False,False
682edf06-9487-4be5-bcef-5572d84da362,092,4.63,False,False
682edf06-9487-4be5-bcef-5572d84da362,056,1.87,False,False
682edf06-9487-4be5-bcef-5572d84da362,045,1.58,False,False
682edf06-9487-4be5-bcef-5572d84da362,016,7.14,False,False
682edf06-9487-4be5-bcef-5572d84da362,076,0.09,True,False
682edf06-9487-4be5-bcef-5572d84da362,053,1.37,False,False
682edf06-9487-4be5-bcef-5572d84da362,071,0.04,False,False
892c2910-7b69-495f-9ea1-08fc0fa322e6,077,4.51,True,False
892c2910-7b69-495f-9ea1-08fc0fa322e6,018,28.88,False,False
892c2910-7b69-495f-9ea1-08fc0fa322e6,047,6.93,False,False
892c2910-7b69-495f-9ea1-08fc0fa322e6,058,5.38,False,False
892c2910-7b69-495f-9ea1-08fc0fa322e6,007,5.24,True,True
892c2910-7b69-495f-9ea1-08fc0fa322e6,026,2.52,False,False
892c2910-7b69-495f-9ea1-08fc0fa322e6,071,0.04,False,False
892c2910-7b69-495f-9ea1-08fc0fa322e6,076,0.09,True,False
cd73b17e-47a4-4ecf-b83b-eb0ed0b4ab52,047,6.93,False,False
cd73b17e-47a4-4ecf-b83b-eb0ed0b4ab52,097,25.89,False,False
cd73b17e-47a4-4ecf-b83b-eb0ed0b4ab52,046,21.19,False,False
cd73b17e-47a4-4ecf-b83b-eb0ed0b4ab52,091,25.29,True,False
cd73b17e-47a4-4ecf-b83b-eb0ed0b4ab52,017,6.16,False,False
cd73b17e-47a4-4ecf-b83b-eb0ed0b4ab52,001,7.25,False,False
cd73b17e-47a4-4ecf-b83b-eb0ed0b4ab52,071,0.04,False,False
cd73b17e-47a4-4ecf-b83b-eb0ed0b4ab52,076,0.09,True,False
cd73b17e-47a4-4ecf-b83b-eb0ed0b4ab52,053,1.37,False,False
86b092bb-adc7-438d-87c1-061ac8a31c5a,029,8.45,True,False
86b092bb-adc7-438d-87c1-061ac8a31c5a,030,6.35,False,False
86b092bb-adc7-438d-87c1-061ac8a31c5a,090,35.7,False,False
86b092bb-adc7-438d-87c1-061ac8a31c5a,075,16.92,False,False
86b092bb-adc7-438d-87c1-061ac8a31c5a,070,7.72,False,True
86b092bb-adc7-438d-87c1-061ac8a31c5a,071,0.04,False,False
86b092bb-adc7-438d-87c1-061ac8a31c5a,076,0.09,True,False
76284270-f2e3-4d1e-b14b-c4d7e9804798,040,8.05,False,False
76284270-f2e3-4d1e-b14b-c4d7e9804798,052,24.49,False,False
76284270-f2e3-4d1e-b14b-c4d7e9804798,083,36.32,False,True
76284270-f2e3-4d1e-b14b-c4d7e9804798,021,9.64,True,False
76284270-f2e3-4d1e-b14b-c4d7e9804798,076,0.09,True,False
76284270-f2e3-4d1e-b14b-c4d7e9804798,053,1.37,False,False
76284270-f2e3-4d1e-b14b-c4d7e9804798,071,0.04,False,False
a0d49f11-0616-410c-8549-fa104294f9df,037,13.84,False,False
a0d49f11-0616-410c-8549-fa104294f9df,059,23.36,True,False
a0d49f11-0616-410c-8549-fa104294f9df,048,4.68,False,False
a0d49f11-0616-410c-8549-fa104294f9df,063,10.29,False,False
a0d49f11-0616-410c-8549-fa104294f9df,031,10.64,False,False
a0d49f11-0616-410c-8549-fa104294f9df,007,5.24,True,True
a0d49f11-0616-410c-8549-fa104294f9df,038,4.25,False,False
a0d49f11-0616-410c-8549-fa104294f9df,053,1.37,False,False
a0d49f11-0616-410c-8549-fa104294f9df,077,4.51,True,False
a0d49f11-0616-410c-8549-fa104294f9df,076,0.09,True,False
a0d49f11-0616-410c-8549-fa104294f9df,071,0.04,False,False
7a514a79-b684-4c37-b90c-27eb0f09190e,098,89.52,False,False
7a514a79-b684-4c37-b90c-27eb0f09190e,057,29.88,False,False
7a514a79-b684-4c37-b90c-27eb0f09190e,026,2.52,False,False
7a514a79-b684-4c37-b90c-27eb0f09190e,076,0.09,True,False
7a514a79-b684-4c37-b90c-27eb0f09190e,010,2.98,False,False
7a514a79-b684-4c37-b90c-27eb0f09190e,071,0.04,False,False
ef2858f9-5b00-4f0b-bbb7-9b7580605b3b,097,25.89,False,False
ef2858f9-5b00-4f0b-bbb7-9b7580605b3b,040,8.05,False,False
ef2858f9-5b00-4f0b-bbb7-9b7580605b3b,025,14.66,False,False
ef2858f9-5b00-4f0b-bbb7-9b7580605b3b,048,4.68,False,False
ef2858f9-5b00-4f0b-bbb7-9b7580605b3b,076,0.09,True,False
ef2858f9-5b00-4f0b-bbb7-9b7580605b3b,071,0.04,False,False
fe476d22-04a7-401b-8f01-2f62d038bcba,030,6.35,False,False
fe476d22-04a7-401b-8f01-2f62d038bcba,060,10.25,False,False
fe476d22-04a7-401b-8f01-2f62d038bcba,018,28.88,False,False
fe476d22-04a7-401b-8f01-2f62d038bcba,088,10.48,False,False
fe476d22-04a7-401b-8f01-2f62d038bcba,076,0.09,True,False
fe476d22-04a7-401b-8f01-2f62d038bcba,071,0.04,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,036,33.45,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,088,10.48,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,094,7.79,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,061,47.1,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,082,13.96,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,058,5.38,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,071,0.04,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,026,2.52,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,047,6.93,False,False
28a43b3a-4060-4bce-9a6a-b12403d170d7,076,0.09,True,False
610a66b6-377a-4e94-97fb-188bd0d46909,094,7.79,False,False
610a66b6-377a-4e94-97fb-188bd0d46909,082,13.96,False,False
610a66b6-377a-4e94-97fb-188bd0d46909,039,16.09,False,False
610a66b6-377a-4e94-97fb-188bd0d46909,047,6.93,False,False
610a66b6-377a-4e94-97fb-188bd0d46909,023,9.25,False,False
610a66b6-377a-4e94-97fb-188bd0d46909,096,5.52,False,False
610a66b6-377a-4e94-97fb-188bd0d46909,071,0.04,False,False
c7ab42e7-2fa1-4593-8b3a-d1306522ac84,022,40.04,False,False
c7ab42e7-2fa1-4593-8b3a-d1306522ac84,070,7.72,False,True
c7ab42e7-2fa1-4593-8b3a-d1306522ac84,079,6.73,False,False
c7ab42e7-2fa1-4593-8b3a-d1306522ac84,088,10.48,False,False
c7ab42e7-2fa1-4593-8b3a-d1306522ac84,096,5.52,False,False
c7ab42e7-2fa1-4593-8b3a-d1306522ac84,076,0.09,True,False
c7ab42e7-2fa1-4593-8b3a-d1306522ac84,071,0.04,False,False
121004e7-efab-4ca3-80ba-676a4fd4465f,054,39.41,False,False
121004e7-efab-4ca3-80ba-676a4fd4465f,053,1.37,False,False
121004e7-efab-4ca3-80ba-676a4fd4465f,016,7.14,False,False
121004e7-efab-4ca3-80ba-676a4fd4465f,070,7.72,False,True
121004e7-efab-4ca3-80ba-676a4fd4465f,056,1.87,False,False
121004e7-efab-4ca3-80ba-676a4fd4465f,076,0.09,True,False
121004e7-efab-4ca3-80ba-676a4fd4465f,071,0.04,False,False
186573d8-9478-49c1-93bf-b36a52d17b0c,055,53.0,False,False
186573d8-9478-49c1-93bf-b36a52d17b0c,034,17.02,False,False
186573d8-9478-49c1-93bf-b36a52d17b0c,025,14.66,False,False
186573d8-9478-49c1-93bf-b36a52d17b0c,084,3.6,False,False
186573d8-9478-49c1-93bf-b36a52d17b0c,038,4.25,False,False
186573d8-9478-49c1-93bf-b36a52d17b0c,076,0.09,True,False
186573d8-9478-49c1-93bf-b36a52d17b0c,071,0.04,False,False
0a9cc3c5-68d3-4013-a9d5-b6339c5f2029,013,82.15,True,False
0a9cc3c5-68d3-4013-a9d5-b6339c5f2029,039,16.09,False,False
0a9cc3c5-68d3-4013-a9d5-b6339c5f2029,071,0.04,False,False
0a9cc3c5-68d3-4013-a9d5-b6339c5f2029,053,1.37,False,False
0a9cc3c5-68d3-4013-a9d5-b6339c5f2029,076,0.09,True,False
533218d5-3753-41cb-860b-c121a3b02a87,052,24.49,False,False
533218d5-3753-41cb-860b-c121a3b02a87,023,9.25,False,False
533218d5-3753-41cb-860b-c121a3b02a87,075,16.92,False,False
533218d5-3753-41cb-860b-c121a3b02a87,091,25.29,True,False
533218d5-3753-41cb-860b-c121a3b02a87,083,36.32,False,True
533218d5-3753-41cb-860b-c121a3b02a87,076,0.09,True,False
533218d5-3753-41cb-860b-c121a3b02a87,058,5.38,False,False
533218d5-3753-41cb-860b-c121a3b02a87,043,6.08,False,False
533218d5-3753-41cb-860b-c121a3b02a87,045,1.58,False,False
533218d5-3753-41cb-860b-c121a3b02a87,071,0.04,False,False
e82bba43-ea4a-4025-9576-cafc65a417a6,024,20.34,False,False
e82bba43-ea4a-4025-9576-cafc65a417a6,096,5.52,False,False
e82bba43-ea4a-4025-9576-cafc65a417a6,026,2.52,False,False
e82bba43-ea4a-4025-9576-cafc65a417a6,065,14.53,False,False
e82bba43-ea4a-4025-9576-cafc65a417a6,071,0.04,False,False
e82bba43-ea4a-4025-9576-cafc65a417a6,051,2.34,False,False
e82bba43-ea4a-4025-9576-cafc65a417a6,060,10.25,False,False
e82bba43-ea4a-4025-9576-cafc65a417a6,045,1.58,False,False
e82bba43-ea4a-4025-9576-cafc65a417a6,053,1.37,False,False
aaae50b6-367f-4a6d-97ae-1e51131597ef,064,18.57,True,False
aaae50b6-367f-4a6d-97ae-1e51131597ef,080,38.44,True,False
aaae50b6-367f-4a6d-97ae-1e51131597ef,038,4.25,False,False
aaae50b6-367f-4a6d-97ae-1e51131597ef,075,16.92,False,False
aaae50b6-367f-4a6d-97ae-1e51131597ef,039,16.09,False,False
aaae50b6-367f-4a6d-97ae-1e51131597ef,071,0.04,False,False
aaae50b6-367f-4a6d-97ae-1e51131597ef,076,0.09,True,False
45b5685e-b3b4-4d9f-85cb-c1a2d569aa1c,035,29.36,True,False
45b5685e-b3b4-4d9f-85cb-c1a2d569aa1c,068,33.13,True,False
45b5685e-b3b4-4d9f-85cb-c1a2d569aa1c,003,35.79,True,False
45b5685e-b3b4-4d9f-85cb-c1a2d569aa1c,092,4.63,False,False
45b5685e-b3b4-4d9f-85cb-c1a2d569aa1c,026,2.52,False,False
45b5685e-b3b4-4d9f-85cb-c1a2d569aa1c,079,6.73,False,False
45b5685e-b3b4-4d9f-85cb-c1a2d569aa1c,016,7.14,False,False
45b5685e-b3b4-4d9f-85cb-c1a2d569aa1c,071,0.04,False,False
45b5685e-b3b4-4d9f-85cb-c1a2d569aa1c,076,0.09,True,False
75af2334-a4be-43d8-a212-4d56483f2565,014,5.34,False,False
75af2334-a4be-43d8-a212-4d56483f2565,084,3.6,False,False
75af2334-a4be-43d8-a212-4d56483f2565,004,13.84,True,False
75af2334-a4be-43d8-a212-4d56483f2565,050,32.86,False,False
75af2334-a4be-43d8-a212-4d56483f2565,053,1.37,False,False
75af2334-a4be-43d8-a212-4d56483f2565,076,0.09,True,False
75af2334-a4be-43d8-a212-4d56483f2565,071,0.04,False,False
59a787bb-6aac-4039-9b07-1dfcfbf61231,099,22.02,False,False
59a787bb-6aac-4039-9b07-1dfcfbf61231,031,10.64,False,False
59a787bb-6aac-4039-9b07-1dfcfbf61231,023,9.25,False,False
59a787bb-6aac-4039-9b07-1dfcfbf61231,060,10.25,False,False
59a787bb-6aac-4039-9b07-1dfcfbf61231,056,1.87,False,False
59a787bb-6aac-4039-9b07-1dfcfbf61231,071,0.04,False,False
59a787bb-6aac-4039-9b07-1dfcfbf61231,051,2.34,False,False
fd96f9f8-9d51-429d-88e4-25b44bb21fe7,010,2.98,False,False
fd96f9f8-9d51-429d-88e4-25b44bb21fe7,022,40.04,False,False
fd96f9f8-9d51-429d-88e4-25b44bb21fe7,040,8.05,False,False
fd96f9f8-9d51-429d-88e4-25b44bb21fe7,048,4.68,False,False
fd96f9f8-9d51-429d-88e4-25b44bb21fe7,071,0.04,False,False
fd96f9f8-9d51-429d-88e4-25b44bb21fe7,076,0.09,True,False
d5cc9199-37d9-40a5-b04f-4cf308353248,030,6.35,False,False
d5cc9199-37d9-40a5-b04f-4cf308353248,046,21.19,False,False
d5cc9199-37d9-40a5-b04f-4cf308353248,035,29.36,True,False
d5cc9199-37d9-40a5-b04f-4cf308353248,017,6.16,False,False
d5cc9199-37d9-40a5-b04f-4cf308353248,076,0.09,True,False
d5cc9199-37d9-40a5-b04f-4cf308353248,071,0.04,False,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,019,9.16,True,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,023,9.25,False,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,087,51.33,False,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,096,5.52,False,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,002,35.31,True,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,030,6.35,False,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,092,4.63,False,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,045,1.58,False,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,076,0.09,True,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,053,1.37,False,False
b37321ba-c543-47bb-9e0d-3c0fe17b600a,071,0.04,False,False
b6525bb4-9ede-4988-a2f1-5df2bd170669,071,0.04,False,False
b6525bb4-9ede-4988-a2f1-5df2bd170669,027,25.33,True,False
b6525bb4-9ede-4988-a2f1-5df2bd170669,058,5.38,False,False
b6525bb4-9ede-4988-a2f1-5df2bd170669,085,29.73,False,False
b6525bb4-9ede-4988-a2f1-5df2bd170669,099,22.02,False,False
b6525bb4-9ede-4988-a2f1-5df2bd170669,023,9.25,False,False
b6525bb4-9ede-4988-a2f1-5df2bd170669,051,2.34,False,False
d115881f-a847-4458-9f35-ac0a2319ae3c,060,10.25,False,False
d115881f-a847-4458-9f35-ac0a2319ae3c,085,29.73,False,False
d115881f-a847-4458-9f35-ac0a2319ae3c,029,8.45,True,False
d115881f-a847-4458-9f35-ac0a2319ae3c,049,32.93,True,False
d115881f-a847-4458-9f35-ac0a2319ae3c,096,5.52,False,False
d115881f-a847-4458-9f35-ac0a2319ae3c,076,0.09,True,False
d115881f-a847-4458-9f35-ac0a2319ae3c,071,0.04,False,False
87f38589-d057-4448-ab69-4eee1c3d68ff,085,29.73,False,False
87f38589-d057-4448-ab69-4eee1c3d68ff,023,9.25,False,False
87f38589-d057-4448-ab69-4eee1c3d68ff,077,4.51,True,False
87f38589-d057-4448-ab69-4eee1c3d68ff,029,8.45,True,False
87f38589-d057-4448-ab69-4eee1c3d68ff,076,0.09,True,False
87f38589-d057-4448-ab69-4eee1c3d68ff,071,0.04,False,False
ad13f6ab-e4d8-4583-9947-1a4edd7da76f,078,16.57,False,False
ad13f6ab-e4d8-4583-9947-1a4edd7da76f,031,10.64,False,False
ad13f6ab-e4d8-4583-9947-1a4edd7da76f,004,13.84,True,False
ad13f6ab-e4d8-4583-9947-1a4edd7da76f,096,5.52,False,False
ad13f6ab-e4d8-4583-9947-1a4edd7da76f,010,2.98,False,False
ad13f6ab-e4d8-4583-9947-1a4edd7da76f,053,1.37,False,False
ad13f6ab-e4d8-4583-9947-1a4edd7da76f,071,0.04,False,False
ad13f6ab-e4d8-4583-9947-1a4edd7da76f,076,0.09,True,False
38c61c2c-3b06-4a79-bbd6-efd12645af44,094,7.79,False,False
38c61c2c-3b06-4a79-bbd6-efd12645af44,076,0.09,True,False
38c61c2c-3b06-4a79-bbd6-efd12645af44,045,1.58,False,False
38c61c2c-3b06-4a79-bbd6-efd12645af44,071,0.04,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,074,32.61,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,095,7.96,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,060,10.25,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,058,5.38,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,063,10.29,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,026,2.52,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,056,1.87,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,045,1.58,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,071,0.04,False,False
62c5d904-5d81-4ac1-ab3f-89482a0cbe9d,076,0.09,True,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,001,7.25,False,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,025,14.66,False,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,026,2.52,False,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,100,11.95,False,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,037,13.84,False,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,094,7.79,False,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,071,0.04,False,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,053,1.37,False,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,051,2.34,False,False
deb3fe8b-7f81-46e4-a091-730ceaf8be9c,076,0.09,True,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,045,1.58,False,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,029,8.45,True,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,060,10.25,False,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,002,35.31,True,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,075,16.92,False,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,053,1.37,False,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,092,4.63,False,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,014,5.34,False,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,076,0.09,True,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,084,3.6,False,False
e001b6e5-a77c-4091-a53c-29a1bc7adcaa,071,0.04,False,False
5e744b6d-20c3-457e-9dc4-a13408f60632,050,32.86,False,False
5e744b6d-20c3-457e-9dc4-a13408f60632,026,2.52,False,False
5e744b6d-20c3-457e-9dc4-a13408f60632,045,1.58,False,False
5e744b6d-20c3-457e-9dc4-a13408f60632,047,6.93,False,False
5e744b6d-20c3-457e-9dc4-a13408f60632,066,6.98,False,False
5e744b6d-20c3-457e-9dc4-a13408f60632,071,0.04,False,False
5e744b6d-20c3-457e-9dc4-a13408f60632,053,1.37,False,False
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,023,9.25,False,False
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,071,0.04,False,False
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,076,0.09,True,False
