transaction_id,product_id,product_price,product_sale,product_display
90d1f02f-2577-448f-b76a-33594e70013e,220,6.21,False,False
90d1f02f-2577-448f-b76a-33594e70013e,125,5.48,False,True
90d1f02f-2577-448f-b76a-33594e70013e,213,0.56,True,False
90d1f02f-2577-448f-b76a-33594e70013e,071,0.04,False,False
90d1f02f-2577-448f-b76a-33594e70013e,208,0.37,False,False
90d1f02f-2577-448f-b76a-33594e70013e,076,0.09,True,False
727d4703-e319-41cc-9c94-bd4777c46b3b,171,34.52,False,False
727d4703-e319-41cc-9c94-bd4777c46b3b,186,31.58,False,False
727d4703-e319-41cc-9c94-bd4777c46b3b,112,5.78,False,False
727d4703-e319-41cc-9c94-bd4777c46b3b,125,5.48,False,True
727d4703-e319-41cc-9c94-bd4777c46b3b,048,4.68,False,False
727d4703-e319-41cc-9c94-bd4777c46b3b,056,1.87,False,False
727d4703-e319-41cc-9c94-bd4777c46b3b,076,0.09,True,False
727d4703-e319-41cc-9c94-bd4777c46b3b,071,0.04,False,False
727d4703-e319-41cc-9c94-bd4777c46b3b,208,0.37,False,False
355ef300-e5fc-4e50-be86-428b366d21be,092,4.63,False,False
355ef300-e5fc-4e50-be86-428b366d21be,001,7.25,False,False
355ef300-e5fc-4e50-be86-428b366d21be,256,3.7,False,False
355ef300-e5fc-4e50-be86-428b366d21be,222,20.24,False,False
355ef300-e5fc-4e50-be86-428b366d21be,102,9.96,False,False
355ef300-e5fc-4e50-be86-428b366d21be,076,0.09,True,False
355ef300-e5fc-4e50-be86-428b366d21be,213,0.56,True,False
355ef300-e5fc-4e50-be86-428b366d21be,291,1.5,False,False
355ef300-e5fc-4e50-be86-428b366d21be,071,0.04,False,False
355ef300-e5fc-4e50-be86-428b366d21be,045,1.58,False,False
355ef300-e5fc-4e50-be86-428b366d21be,208,0.37,False,False
ffcf0ea5-c83d-4b69-94f6-4a80b7537719,298,8.44,False,False
ffcf0ea5-c83d-4b69-94f6-4a80b7537719,009,6.56,False,False
ffcf0ea5-c83d-4b69-94f6-4a80b7537719,281,13.1,False,False
ffcf0ea5-c83d-4b69-94f6-4a80b7537719,021,9.64,True,False
ffcf0ea5-c83d-4b69-94f6-4a80b7537719,063,10.29,False,False
ffcf0ea5-c83d-4b69-94f6-4a80b7537719,069,5.43,False,False
ffcf0ea5-c83d-4b69-94f6-4a80b7537719,071,0.04,False,False
ffcf0ea5-c83d-4b69-94f6-4a80b7537719,076,0.09,True,False
9d1a615a-3720-471a-a422-5dc205a0eb4e,281,13.1,False,False
9d1a615a-3720-471a-a422-5dc205a0eb4e,185,30.87,False,False
9d1a615a-3720-471a-a422-5dc205a0eb4e,014,5.34,False,False
9d1a615a-3720-471a-a422-5dc205a0eb4e,174,8.16,False,False
9d1a615a-3720-471a-a422-5dc205a0eb4e,119,2.62,False,False
9d1a615a-3720-471a-a422-5dc205a0eb4e,213,0.56,True,False
9d1a615a-3720-471a-a422-5dc205a0eb4e,208,0.37,False,False
9d1a615a-3720-471a-a422-5dc205a0eb4e,071,0.04,False,False
9d1a615a-3720-471a-a422-5dc205a0eb4e,076,0.09,True,False
332b6114-d560-4091-88d6-09545060c2ae,092,4.63,False,False
332b6114-d560-4091-88d6-09545060c2ae,037,13.84,False,False
332b6114-d560-4091-88d6-09545060c2ae,253,7.81,False,True
332b6114-d560-4091-88d6-09545060c2ae,061,47.1,False,False
332b6114-d560-4091-88d6-09545060c2ae,071,0.04,False,False
332b6114-d560-4091-88d6-09545060c2ae,076,0.09,True,False
283ab965-7321-497f-8da9-80c07fb3a0e2,173,34.88,False,False
283ab965-7321-497f-8da9-80c07fb3a0e2,171,34.52,False,False
283ab965-7321-497f-8da9-80c07fb3a0e2,071,0.04,False,False
283ab965-7321-497f-8da9-80c07fb3a0e2,076,0.09,True,False
4c0426a3-4612-4534-887f-fac8d604ce41,069,5.43,False,False
4c0426a3-4612-4534-887f-fac8d604ce41,293,73.91,False,False
4c0426a3-4612-4534-887f-fac8d604ce41,105,51.54,False,False
4c0426a3-4612-4534-887f-fac8d604ce41,076,0.09,True,False
4c0426a3-4612-4534-887f-fac8d604ce41,155,3.25,False,False
4c0426a3-4612-4534-887f-fac8d604ce41,071,0.04,False,False
43b7c8eb-6f61-4fe0-b6ca-fcf0f9bf94cc,186,31.58,False,False
43b7c8eb-6f61-4fe0-b6ca-fcf0f9bf94cc,147,38.51,False,False
43b7c8eb-6f61-4fe0-b6ca-fcf0f9bf94cc,079,6.73,False,False
43b7c8eb-6f61-4fe0-b6ca-fcf0f9bf94cc,103,6.23,True,True
43b7c8eb-6f61-4fe0-b6ca-fcf0f9bf94cc,051,2.34,False,False
43b7c8eb-6f61-4fe0-b6ca-fcf0f9bf94cc,045,1.58,False,False
43b7c8eb-6f61-4fe0-b6ca-fcf0f9bf94cc,155,3.25,False,False
43b7c8eb-6f61-4fe0-b6ca-fcf0f9bf94cc,076,0.09,True,False
1f8079ef-be02-4f14-9d61-8538eadca96a,161,40.95,True,False
1f8079ef-be02-4f14-9d61-8538eadca96a,188,17.29,False,False
1f8079ef-be02-4f14-9d61-8538eadca96a,236,19.04,False,False
1f8079ef-be02-4f14-9d61-8538eadca96a,194,7.65,False,False
1f8079ef-be02-4f14-9d61-8538eadca96a,096,5.52,False,False
1f8079ef-be02-4f14-9d61-8538eadca96a,076,0.09,True,False
1f8079ef-be02-4f14-9d61-8538eadca96a,071,0.04,False,False
b958e5ab-9372-4bec-80b3-12f1c687a072,283,20.09,False,True
b958e5ab-9372-4bec-80b3-12f1c687a072,279,10.97,False,False
b958e5ab-9372-4bec-80b3-12f1c687a072,051,2.34,False,False
b958e5ab-9372-4bec-80b3-12f1c687a072,300,51.58,True,False
b958e5ab-9372-4bec-80b3-12f1c687a072,213,0.56,True,False
b958e5ab-9372-4bec-80b3-12f1c687a072,045,1.58,False,False
b958e5ab-9372-4bec-80b3-12f1c687a072,220,6.21,False,False
b958e5ab-9372-4bec-80b3-12f1c687a072,076,0.09,True,False
b958e5ab-9372-4bec-80b3-12f1c687a072,071,0.04,False,False
7c283991-f707-43e0-a5c4-b34b68a43167,019,9.16,True,False
7c283991-f707-43e0-a5c4-b34b68a43167,274,13.69,False,True
7c283991-f707-43e0-a5c4-b34b68a43167,052,24.49,False,False
7c283991-f707-43e0-a5c4-b34b68a43167,241,5.66,False,False
7c283991-f707-43e0-a5c4-b34b68a43167,043,6.08,False,False
7c283991-f707-43e0-a5c4-b34b68a43167,208,0.37,False,False
7c283991-f707-43e0-a5c4-b34b68a43167,155,3.25,False,False
7c283991-f707-43e0-a5c4-b34b68a43167,071,0.04,False,False
7c283991-f707-43e0-a5c4-b34b68a43167,076,0.09,True,False
7c283991-f707-43e0-a5c4-b34b68a43167,213,0.56,True,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,257,25.8,False,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,112,5.78,False,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,101,13.01,False,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,088,10.48,False,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,051,2.34,False,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,184,47.21,False,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,261,14.16,False,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,092,4.63,False,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,194,7.65,False,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,213,0.56,True,False
4c435c2a-4f50-41b9-9ebf-74e799f17e25,071,0.04,False,False
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,231,17.75,False,False
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,039,16.09,False,False
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,209,2.79,True,False
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,202,3.69,True,False
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,250,15.07,False,False
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,111,2.11,False,False
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,208,0.37,False,False
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,071,0.04,False,False
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,076,0.09,True,False
8de5784b-a848-4ad7-b1af-0f5086965383,239,37.44,False,True
8de5784b-a848-4ad7-b1af-0f5086965383,250,15.07,False,False
8de5784b-a848-4ad7-b1af-0f5086965383,076,0.09,True,False
8de5784b-a848-4ad7-b1af-0f5086965383,208,0.37,False,False
8de5784b-a848-4ad7-b1af-0f5086965383,213,0.56,True,False
8de5784b-a848-4ad7-b1af-0f5086965383,071,0.04,False,False
196f7483-6505-402e-b5f6-43df0e615d93,196,19.24,False,False
196f7483-6505-402e-b5f6-43df0e615d93,071,0.04,False,False
196f7483-6505-402e-b5f6-43df0e615d93,111,2.11,False,False
196f7483-6505-402e-b5f6-43df0e615d93,076,0.09,True,False
e2c1f9a1-6670-4b20-8e28-3a4872e37a2c,165,11.17,True,False
e2c1f9a1-6670-4b20-8e28-3a4872e37a2c,145,49.65,True,False
e2c1f9a1-6670-4b20-8e28-3a4872e37a2c,133,36.45,False,False
e2c1f9a1-6670-4b20-8e28-3a4872e37a2c,078,16.57,False,False
e2c1f9a1-6670-4b20-8e28-3a4872e37a2c,056,1.87,False,False
e2c1f9a1-6670-4b20-8e28-3a4872e37a2c,209,2.79,True,False
e2c1f9a1-6670-4b20-8e28-3a4872e37a2c,076,0.09,True,False
e2c1f9a1-6670-4b20-8e28-3a4872e37a2c,071,0.04,False,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,209,2.79,True,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,009,6.56,False,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,063,10.29,False,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,076,0.09,True,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,202,3.69,True,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,066,6.98,False,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,171,34.52,False,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,244,15.14,False,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,045,1.58,False,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,213,0.56,True,False
2d21c543-e504-4960-a5f9-3eb2fc6601f8,071,0.04,False,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,220,6.21,False,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,118,34.01,False,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,046,21.19,False,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,069,5.43,False,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,026,2.52,False,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,111,2.11,False,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,010,2.98,False,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,076,0.09,True,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,071,0.04,False,False
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,208,0.37,False,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,036,33.45,False,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,141,5.46,False,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,118,34.01,False,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,051,2.34,False,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,077,4.51,True,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,083,36.32,False,True
5a7bbfbc-cebe-45eb-8610-f355ad995b86,172,6.29,False,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,144,3.88,False,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,076,0.09,True,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,071,0.04,False,False
5a7bbfbc-cebe-45eb-8610-f355ad995b86,208,0.37,False,False
66859b59-ef5c-44bd-b60d-349a08930edd,007,5.24,True,True
66859b59-ef5c-44bd-b60d-349a08930edd,128,25.94,False,False
66859b59-ef5c-44bd-b60d-349a08930edd,161,40.95,True,False
66859b59-ef5c-44bd-b60d-349a08930edd,207,42.46,True,False
66859b59-ef5c-44bd-b60d-349a08930edd,071,0.04,False,False
66859b59-ef5c-44bd-b60d-349a08930edd,076,0.09,True,False
66859b59-ef5c-44bd-b60d-349a08930edd,208,0.37,False,False
61ad25ba-f114-44e3-ab4d-3251612e934c,022,40.04,False,False
61ad25ba-f114-44e3-ab4d-3251612e934c,279,10.97,False,False
61ad25ba-f114-44e3-ab4d-3251612e934c,121,6.8,False,False
61ad25ba-f114-44e3-ab4d-3251612e934c,146,5.07,False,False
61ad25ba-f114-44e3-ab4d-3251612e934c,007,5.24,True,True
61ad25ba-f114-44e3-ab4d-3251612e934c,084,3.6,False,False
61ad25ba-f114-44e3-ab4d-3251612e934c,209,2.79,True,False
61ad25ba-f114-44e3-ab4d-3251612e934c,071,0.04,False,False
f7088f85-16e0-4c1a-af8c-18ca7f87aa16,018,28.88,False,False
f7088f85-16e0-4c1a-af8c-18ca7f87aa16,159,6.91,False,False
f7088f85-16e0-4c1a-af8c-18ca7f87aa16,168,3.15,True,False
f7088f85-16e0-4c1a-af8c-18ca7f87aa16,208,0.37,False,False
f7088f85-16e0-4c1a-af8c-18ca7f87aa16,071,0.04,False,False
f7088f85-16e0-4c1a-af8c-18ca7f87aa16,076,0.09,True,False
d2071b76-7942-44ee-8e28-678e5d32772e,016,7.14,False,False
d2071b76-7942-44ee-8e28-678e5d32772e,165,11.17,True,False
d2071b76-7942-44ee-8e28-678e5d32772e,282,12.47,True,True
d2071b76-7942-44ee-8e28-678e5d32772e,152,4.57,True,False
d2071b76-7942-44ee-8e28-678e5d32772e,038,4.25,False,False
d2071b76-7942-44ee-8e28-678e5d32772e,056,1.87,False,False
d2071b76-7942-44ee-8e28-678e5d32772e,071,0.04,False,False
d2071b76-7942-44ee-8e28-678e5d32772e,076,0.09,True,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,261,14.16,False,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,031,10.64,False,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,051,2.34,False,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,225,23.7,False,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,268,15.24,False,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,174,8.16,False,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,291,1.5,False,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,026,2.52,False,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,063,10.29,False,False
d47776c9-a08a-4e0a-8369-2e0b84a4f765,071,0.04,False,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,006,13.27,False,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,244,15.14,False,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,040,8.05,False,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,093,78.49,False,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,279,10.97,False,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,043,6.08,False,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,213,0.56,True,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,112,5.78,False,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,208,0.37,False,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,076,0.09,True,False
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,071,0.04,False,False
ca3ace86-d40a-41ab-89c8-0da372dbf45d,132,19.08,True,False
ca3ace86-d40a-41ab-89c8-0da372dbf45d,043,6.08,False,False
ca3ace86-d40a-41ab-89c8-0da372dbf45d,197,42.04,False,False
ca3ace86-d40a-41ab-89c8-0da372dbf45d,241,5.66,False,False
ca3ace86-d40a-41ab-89c8-0da372dbf45d,121,6.8,False,False
ca3ace86-d40a-41ab-89c8-0da372dbf45d,076,0.09,True,False
ca3ace86-d40a-41ab-89c8-0da372dbf45d,071,0.04,False,False
fa3fec1c-3d67-4455-879e-07a873e105f5,268,15.24,False,False
fa3fec1c-3d67-4455-879e-07a873e105f5,172,6.29,False,False
fa3fec1c-3d67-4455-879e-07a873e105f5,113,18.32,False,True
fa3fec1c-3d67-4455-879e-07a873e105f5,043,6.08,False,False
fa3fec1c-3d67-4455-879e-07a873e105f5,165,11.17,True,False
fa3fec1c-3d67-4455-879e-07a873e105f5,281,13.1,False,False
fa3fec1c-3d67-4455-879e-07a873e105f5,269,8.1,True,False
fa3fec1c-3d67-4455-879e-07a873e105f5,212,6.36,False,False
fa3fec1c-3d67-4455-879e-07a873e105f5,213,0.56,True,False
fa3fec1c-3d67-4455-879e-07a873e105f5,119,2.62,False,False
fa3fec1c-3d67-4455-879e-07a873e105f5,053,1.37,False,False
fa3fec1c-3d67-4455-879e-07a873e105f5,208,0.37,False,False
fa3fec1c-3d67-4455-879e-07a873e105f5,071,0.04,False,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,002,35.31,True,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,267,40.92,True,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,142,36.22,False,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,124,4.97,False,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,058,5.38,False,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,029,8.45,True,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,220,6.21,False,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,051,2.34,False,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,071,0.04,False,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,213,0.56,True,False
f0901be3-cae8-4721-b3df-7843d19bfb1c,076,0.09,True,False
0db4f531-9034-4ca5-93ed-1df4662d1e94,200,14.7,False,False
0db4f531-9034-4ca5-93ed-1df4662d1e94,102,9.96,False,False
0db4f531-9034-4ca5-93ed-1df4662d1e94,050,32.86,False,False
0db4f531-9034-4ca5-93ed-1df4662d1e94,113,18.32,False,True
0db4f531-9034-4ca5-93ed-1df4662d1e94,291,1.5,False,False
0db4f531-9034-4ca5-93ed-1df4662d1e94,213,0.56,True,False
0db4f531-9034-4ca5-93ed-1df4662d1e94,076,0.09,True,False
0db4f531-9034-4ca5-93ed-1df4662d1e94,053,1.37,False,False
0db4f531-9034-4ca5-93ed-1df4662d1e94,071,0.04,False,False
0db4f531-9034-4ca5-93ed-1df4662d1e94,295,1.53,False,False
2229065e-0d7d-4069-b57e-0d0d0ccad32c,222,20.24,False,False
2229065e-0d7d-4069-b57e-0d0d0ccad32c,071,0.04,False,False
2229065e-0d7d-4069-b57e-0d0d0ccad32c,075,16.92,False,False
2229065e-0d7d-4069-b57e-0d0d0ccad32c,285,12.69,False,False
2229065e-0d7d-4069-b57e-0d0d0ccad32c,063,10.29,False,False
2229065e-0d7d-4069-b57e-0d0d0ccad32c,208,0.37,False,False
2229065e-0d7d-4069-b57e-0d0d0ccad32c,076,0.09,True,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,023,9.25,False,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,254,24.41,True,True
79106eb7-b9c6-47f6-a094-163e1717b8b1,196,19.24,False,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,075,16.92,False,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,209,2.79,True,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,194,7.65,False,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,219,6.13,False,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,076,0.09,True,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,213,0.56,True,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,208,0.37,False,False
79106eb7-b9c6-47f6-a094-163e1717b8b1,071,0.04,False,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,219,6.13,False,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,065,14.53,False,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,239,37.44,False,True
86ff4cfa-216a-4d14-81b5-0f740afc3b31,143,8.69,True,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,014,5.34,False,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,040,8.05,False,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,290,7.37,False,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,053,1.37,False,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,071,0.04,False,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,213,0.56,True,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,208,0.37,False,False
86ff4cfa-216a-4d14-81b5-0f740afc3b31,076,0.09,True,False
547693e0-b2a8-47c1-8852-4e75fc45170d,200,14.7,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,101,13.01,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,024,20.34,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,168,3.15,True,False
547693e0-b2a8-47c1-8852-4e75fc45170d,092,4.63,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,010,2.98,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,001,7.25,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,245,4.59,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,111,2.11,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,291,1.5,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,071,0.04,False,False
547693e0-b2a8-47c1-8852-4e75fc45170d,076,0.09,True,False
02ffa81c-0c40-47b7-a2f7-08e0ef42e51f,121,6.8,False,False
02ffa81c-0c40-47b7-a2f7-08e0ef42e51f,090,35.7,False,False
02ffa81c-0c40-47b7-a2f7-08e0ef42e51f,159,6.91,False,False
02ffa81c-0c40-47b7-a2f7-08e0ef42e51f,192,35.9,False,False
02ffa81c-0c40-47b7-a2f7-08e0ef42e51f,213,0.56,True,False
02ffa81c-0c40-47b7-a2f7-08e0ef42e51f,208,0.37,False,False
02ffa81c-0c40-47b7-a2f7-08e0ef42e51f,071,0.04,False,False
02ffa81c-0c40-47b7-a2f7-08e0ef42e51f,076,0.09,True,False
86b3397a-e137-4521-bda5-50d970a43e7b,134,16.84,False,False
86b3397a-e137-4521-bda5-50d970a43e7b,241,5.66,False,False
86b3397a-e137-4521-bda5-50d970a43e7b,278,4.05,False,False
86b3397a-e137-4521-bda5-50d970a43e7b,045,1.58,False,False
86b3397a-e137-4521-bda5-50d970a43e7b,071,0.04,False,False
86b3397a-e137-4521-bda5-50d970a43e7b,076,0.09,True,False
824bbb39-9add-478c-94b7-9b25958186c7,124,4.97,False,False
824bbb39-9add-478c-94b7-9b25958186c7,264,9.91,True,False
824bbb39-9add-478c-94b7-9b25958186c7,256,3.7,False,False
824bbb39-9add-478c-94b7-9b25958186c7,213,0.56,True,False
824bbb39-9add-478c-94b7-9b25958186c7,208,0.37,False,False
824bbb39-9add-478c-94b7-9b25958186c7,076,0.09,True,False
824bbb39-9add-478c-94b7-9b25958186c7,071,0.04,False,False
688af234-c6df-4df4-89b2-03d904101d3e,237,49.75,False,False
688af234-c6df-4df4-89b2-03d904101d3e,220,6.21,False,False
688af234-c6df-4df4-89b2-03d904101d3e,291,1.5,False,False
688af234-c6df-4df4-89b2-03d904101d3e,071,0.04,False,False
688af234-c6df-4df4-89b2-03d904101d3e,076,0.09,True,False
688af234-c6df-4df4-89b2-03d904101d3e,208,0.37,False,False
182c3daf-3574-43c1-8d44-ed3f8c1b798b,212,6.36,False,False
182c3daf-3574-43c1-8d44-ed3f8c1b798b,274,13.69,False,True
182c3daf-3574-43c1-8d44-ed3f8c1b798b,089,41.1,False,False
182c3daf-3574-43c1-8d44-ed3f8c1b798b,246,15.27,False,False
182c3daf-3574-43c1-8d44-ed3f8c1b798b,256,3.7,False,False
182c3daf-3574-43c1-8d44-ed3f8c1b798b,208,0.37,False,False
182c3daf-3574-43c1-8d44-ed3f8c1b798b,071,0.04,False,False
182c3daf-3574-43c1-8d44-ed3f8c1b798b,076,0.09,True,False
c525a534-5166-4839-88cb-7343828e337c,228,10.83,True,False
c525a534-5166-4839-88cb-7343828e337c,195,12.69,False,False
c525a534-5166-4839-88cb-7343828e337c,208,0.37,False,False
c525a534-5166-4839-88cb-7343828e337c,239,37.44,False,True
c525a534-5166-4839-88cb-7343828e337c,092,4.63,False,False
c525a534-5166-4839-88cb-7343828e337c,056,1.87,False,False
c525a534-5166-4839-88cb-7343828e337c,119,2.62,False,False
c525a534-5166-4839-88cb-7343828e337c,071,0.04,False,False
c525a534-5166-4839-88cb-7343828e337c,076,0.09,True,False
c525a534-5166-4839-88cb-7343828e337c,213,0.56,True,False
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,076,0.09,True,False
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,246,15.27,False,False
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,149,18.9,True,False
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,176,47.37,False,False
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,185,30.87,False,False
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,112,5.78,False,False
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,071,0.04,False,False
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,213,0.56,True,False
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,208,0.37,False,False
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,226,12.76,True,False
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,092,4.63,False,False
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,069,5.43,False,False
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,271,35.87,False,True
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,250,15.07,False,False
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,070,7.72,False,True
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,096,5.52,False,False
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,295,1.53,False,False
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,071,0.04,False,False
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,208,0.37,False,False
3bdd3f2e-9516-4f48-a58f-768d93f8e06a,141,5.46,False,False
3bdd3f2e-9516-4f48-a58f-768d93f8e06a,208,0.37,False,False
3bdd3f2e-9516-4f48-a58f-768d93f8e06a,076,0.09,True,False
d0f34a7c-3d24-41df-82ae-5a3fd5f2068e,117,11.6,False,False
d0f34a7c-3d24-41df-82ae-5a3fd5f2068e,079,6.73,False,False
811e1289-0257-4c15-8aa2-f3b2bf174078,007,5.24,True,True
811e1289-0257-4c15-8aa2-f3b2bf174078,166,10.24,False,False
811e1289-0257-4c15-8aa2-f3b2bf174078,082,13.96,False,False
811e1289-0257-4c15-8aa2-f3b2bf174078,134,16.84,False,False
811e1289-0257-4c15-8aa2-f3b2bf174078,014,5.34,False,False
811e1289-0257-4c15-8aa2-f3b2bf174078,111,2.11,False,False
811e1289-0257-4c15-8aa2-f3b2bf174078,071,0.04,False,False
811e1289-0257-4c15-8aa2-f3b2bf174078,208,0.37,False,False
811e1289-0257-4c15-8aa2-f3b2bf174078,076,0.09,True,False
e4bd1be7-5256-44c7-b11f-75f6aa91167d,004,13.84,True,False
e4bd1be7-5256-44c7-b11f-75f6aa91167d,040,8.05,False,False
e4bd1be7-5256-44c7-b11f-75f6aa91167d,274,13.69,False,True
